Date,Open,High,Low,Close,Adj Close,Volume
2000-03-03,10.775735,10.849373,10.481181,10.800281,4.923877,709648
2000-03-06,10.873919,11.008922,10.802735,10.910738,4.974233,373839
2000-03-07,10.923011,10.923011,10.628458,10.677550,4.867923,404968
2000-03-08,10.677550,10.824827,10.579366,10.579366,4.823159,413137
2000-03-09,10.800281,10.849373,10.702096,10.800281,4.923877,1172952
2000-03-10,10.800281,10.824827,10.741370,10.800281,4.923877,489434
2000-03-13,10.800281,10.800281,10.567093,10.591639,4.828754,835187
2000-03-14,10.567093,10.724188,9.941167,10.112990,4.610538,1084820
2000-03-15,9.958350,9.958350,9.425699,9.499338,4.330773,779838
2000-03-16,9.693252,10.449272,9.624523,10.309359,4.700062,1071742
2000-03-17,10.554820,11.082561,10.456635,10.849373,4.946256,1631783
2000-03-20,11.021196,11.291203,10.923011,11.239656,5.124189,579640
2000-03-21,11.291203,11.291203,11.045742,11.168472,5.091735,553472
2000-03-22,10.925466,11.166017,10.677550,10.898465,4.968639,235361
2000-03-23,10.800281,10.923011,10.309359,10.468908,4.772801,184432
2000-03-24,10.309359,10.481181,10.137536,10.358451,4.722444,409327
2000-03-27,10.432089,10.579366,10.125263,10.125263,4.616133,167244
2000-03-28,10.186628,10.309359,10.137536,10.137536,4.621728,333458
2000-03-29,10.137536,10.186628,9.779163,9.830710,4.481846,717719
2000-03-30,9.842983,10.014806,9.793891,9.818437,4.476250,237206
2000-03-31,9.818437,9.977987,9.796345,9.796345,4.466177,912715
2000-04-03,10.039352,10.179265,9.818437,10.100717,4.604942,162392
2000-04-04,10.186628,11.045742,10.039352,11.045742,5.035782,444233
2000-04-05,10.444362,11.040832,10.309359,11.040832,5.033544,672628
2000-04-06,10.635822,10.952466,10.432089,10.530274,4.800780,1076460
2000-04-07,10.358451,10.677550,10.346178,10.554820,4.811968,322751
2000-04-10,10.370724,10.677550,10.370724,10.677550,4.867923,250748
2000-04-11,10.486091,10.554820,9.914167,9.990260,4.554585,336921
2000-04-12,10.063898,10.306904,10.039352,10.186628,4.644111,333751
2000-04-13,10.063898,10.395270,10.063898,10.309359,4.700062,110783
2000-04-14,10.297086,10.675096,10.186628,10.314268,4.702301,257034
2000-04-17,9.938713,10.014806,9.793891,9.933804,4.528847,395472
2000-04-18,9.977987,10.184174,9.818437,10.117899,4.612776,362982
2000-04-19,10.063898,10.186628,9.990260,10.063898,4.588159,664341
2000-04-20,10.211174,10.306904,10.039352,10.306904,4.698944,99001
2000-04-21,2.576726,2.576726,2.576726,10.306904,4.698944,0
2000-04-24,2.576726,2.576726,2.576726,10.306904,4.698944,0
2000-04-25,10.427180,10.677550,10.333905,10.677550,4.867923,172886
2000-04-26,10.677550,10.824827,10.441908,10.800281,4.923877,204733
2000-04-27,10.677550,10.775735,10.554820,10.726642,4.890304,78032
2000-04-28,10.726642,10.726642,10.483636,10.554820,4.811968,153364
2000-05-01,2.638705,2.638705,2.638705,10.554820,4.811968,0
2000-05-02,10.508182,10.800281,10.336360,10.702096,4.879114,231926
2000-05-03,10.645640,10.861646,10.395270,10.861646,4.951851,133398
2000-05-04,10.861646,10.861646,10.586730,10.775735,4.912687,109720
2000-05-05,10.775735,10.800281,10.589184,10.751189,4.901494,103018
2000-05-08,10.812554,10.871464,10.709460,10.709460,4.882471,68642
2000-05-09,10.800281,10.849373,10.554820,10.616185,4.839946,124068
2000-05-10,10.800281,10.923011,10.557274,10.923011,4.979829,187598
2000-05-11,10.871464,10.873919,10.628458,10.869010,4.955211,68809
2000-05-12,10.873919,10.996649,10.581820,10.996649,5.013401,143399
2000-05-15,10.996649,11.008922,10.476272,10.476272,4.776159,198385
2000-05-16,10.748734,10.748734,10.186628,10.186628,4.644111,400479
2000-05-17,10.554820,10.751189,10.402634,10.751189,4.901494,85088
2000-05-18,10.726642,10.800281,10.692278,10.800281,4.923877,147929
2000-05-19,10.709460,10.873919,10.557274,10.677550,4.867923,289105
2000-05-22,10.559729,10.689823,10.407543,10.554820,4.811968,226093
2000-05-23,10.407543,10.567093,10.235721,10.549911,4.809731,106000
2000-05-24,10.213629,10.432089,10.213629,10.358451,4.722444,151539
2000-05-25,10.407543,11.119380,10.407543,11.045742,5.035782,550996
2000-05-26,11.168472,11.536664,11.070288,11.413933,5.203642,975034
2000-05-29,11.647121,11.769851,11.536664,11.600483,5.288689,773483
2000-05-30,11.671667,11.683940,11.499844,11.585756,5.281976,1015819
2000-05-31,11.585756,11.607847,11.426206,11.583301,5.280855,1355678
2000-06-01,11.497390,11.536664,11.416388,11.440934,5.215951,49588
2000-06-02,11.536664,11.536664,11.072742,11.438479,5.214832,231890
2000-06-05,11.413933,11.531754,11.291203,11.413933,5.203642,162376
2000-06-06,11.487571,11.521936,11.291203,11.475298,5.231617,284933
2000-06-07,11.291203,11.413933,11.217564,11.291203,5.147688,236473
2000-06-08,11.389387,11.413933,11.291203,11.369750,5.183498,200887
2000-06-09,11.364841,11.401660,11.291203,11.315749,5.158879,71518
2000-06-12,2.828937,2.828937,2.828937,11.315749,5.158879,0
2000-06-13,11.340295,11.340295,11.151290,11.266656,5.136497,236689
2000-06-14,11.242110,11.242110,10.996649,11.067833,5.045854,439055
2000-06-15,11.045742,11.045742,10.824827,11.045742,5.035782,430284
2000-06-16,11.045742,11.141471,10.886192,11.141471,5.079426,175579
2000-06-19,11.045742,11.193018,11.045742,11.131653,5.074948,153454
2000-06-20,11.143926,11.288748,10.964740,11.242110,5.125308,250870
2000-06-21,10.851827,11.487571,10.851827,11.487571,5.237214,403603
2000-06-22,11.119380,11.524390,11.119380,11.487571,5.237214,382011
2000-06-23,11.413933,11.487571,11.094834,11.168472,5.091735,354174
2000-06-26,11.168472,11.229837,10.923011,11.131653,5.074948,142552
2000-06-27,10.775735,10.996649,10.746279,10.775735,5.092350,194173
2000-06-28,10.800281,10.849373,10.714369,10.775735,5.092350,803129
2000-06-29,10.800281,10.898465,10.554820,10.677550,5.045949,884144
2000-06-30,10.579366,10.898465,10.579366,10.677550,5.045949,280676
2000-07-03,10.702096,10.800281,10.677550,10.677550,5.045949,183870
2000-07-04,10.785553,11.035923,10.689823,10.935284,5.167748,722387
2000-07-05,11.045742,11.634848,11.045742,11.634848,5.498345,569960
2000-07-06,11.659394,11.708486,11.335386,11.436025,5.404385,353192
2000-07-07,11.436025,11.602938,11.428661,11.529300,5.448465,696448
2000-07-10,11.536664,11.875400,11.529300,11.745305,5.550544,1688627
2000-07-11,11.745305,11.782124,11.539118,11.733032,5.544743,333523
2000-07-12,11.782124,12.118406,11.745305,12.113497,5.724542,1378940
2000-07-13,3.028374,3.028374,3.028374,12.113497,5.724542,0
2000-07-14,3.028374,3.028374,3.028374,12.113497,5.724542,0
2000-07-17,3.028374,3.028374,3.028374,12.113497,5.724542,0
2000-07-18,11.340295,11.769851,11.315749,11.745305,5.550544,4027752
2000-07-19,11.708486,11.708486,11.070288,11.266656,5.324346,853239
2000-07-20,11.340295,11.769851,11.315749,11.769851,5.562144,951882
2000-07-21,11.757578,11.757578,11.315749,11.512117,5.440343,687168
2000-07-24,11.632393,11.720759,11.367295,11.367295,5.371906,803431
2000-07-25,11.647121,11.647121,11.315749,11.315749,5.347547,915074
2000-07-26,11.536664,11.634848,11.315749,11.561210,5.463543,319765
2000-07-27,11.536664,11.644666,11.497390,11.561210,5.463543,245436
2000-07-28,11.585756,11.585756,11.291203,11.413933,5.393946,531673
2000-07-31,11.536664,11.536664,11.301021,11.337840,5.357985,452683
2000-08-01,11.436025,11.436025,11.224928,11.227383,5.305787,324267
2000-08-02,11.291203,11.411478,11.232292,11.291203,5.335946,436876
2000-08-03,11.291203,11.352568,11.264202,11.340295,5.359145,812952
2000-08-04,11.352568,11.475298,11.315749,11.475298,5.422945,578943
2000-08-07,11.475298,11.524390,11.389387,11.463025,5.417145,264869
2000-08-08,11.475298,11.521936,11.413933,11.521936,5.444987,536517
2000-08-09,11.534209,11.659394,11.418842,11.598029,5.480944,790117
2000-08-10,11.598029,11.880309,11.561210,11.880309,5.614345,1122793
2000-08-11,11.880309,11.880309,11.733032,11.799307,5.576065,147986
2000-08-14,11.880309,11.880309,11.760033,11.782124,5.567944,389825
2000-08-15,11.782124,12.101224,11.769851,12.088951,5.712944,638407
2000-08-16,12.027585,12.147861,11.929401,12.052131,5.695543,615658
2000-08-17,12.064405,12.086496,12.015312,12.086496,5.711783,623610
2000-08-18,12.076678,13.132160,12.054586,13.058521,6.171138,2838341
2000-08-21,13.009429,13.132160,12.886699,13.033975,6.159538,1142503
2000-08-22,13.058521,14.212188,13.046248,13.868542,6.553934,4086079
2000-08-23,13.794904,14.310372,13.598535,14.236734,6.727932,2106563
2000-08-24,13.991273,14.506741,13.745812,13.745812,6.495934,1490835
2000-08-25,14.089457,14.187642,13.647628,13.966727,6.600333,1163704
2000-08-28,14.334918,14.850386,14.150822,14.236734,6.727932,1315353
2000-08-29,14.236734,14.298099,13.942181,13.966727,6.600333,546376
2000-08-30,13.868542,14.175369,13.684447,14.175369,6.698932,1039155
2000-08-31,14.175369,14.298099,13.966727,13.991273,6.611935,423904
2000-09-01,14.064911,14.482195,14.064911,14.482195,6.843930,732727
2000-09-04,14.482195,14.727656,14.359464,14.666290,6.930932,557795
2000-09-05,14.666290,14.666290,13.991273,14.114003,6.669933,482003
2000-09-06,13.991273,14.236734,13.745812,14.003546,6.617733,374536
2000-09-07,13.991273,14.310372,13.856269,13.991273,6.611935,1299172
2000-09-08,13.991273,14.126276,13.696720,13.745812,6.495934,729981
2000-09-11,13.782631,14.077184,13.758085,13.868542,6.553934,328952
2000-09-12,13.991273,13.991273,13.647628,13.745812,6.495934,699761
2000-09-13,13.843996,13.868542,13.659901,13.831723,6.536534,1157153
2000-09-14,13.721266,14.028092,13.635355,13.991273,6.611935,1516212
2000-09-15,13.991273,14.727656,13.991273,14.433103,6.820730,709379
2000-09-18,14.261280,14.604925,14.261280,14.482195,6.843930,902025
2000-09-19,14.261280,14.531287,14.015819,14.457649,6.832332,861941
2000-09-20,14.457649,14.469922,13.991273,14.236734,6.727932,284155
2000-09-21,14.236734,14.334918,13.807177,14.212188,6.716332,723581
2000-09-22,13.647628,14.236734,13.377621,13.917635,6.577134,949601
2000-09-25,13.991273,14.273553,13.991273,14.236734,6.727932,274027
2000-09-26,14.138549,14.236734,13.991273,13.991273,6.611935,343019
2000-09-27,14.212188,14.212188,13.794904,14.028092,6.629335,480284
2000-09-28,13.991273,13.991273,13.475805,13.942181,6.588733,506606
2000-09-29,13.942181,14.212188,13.745812,14.175369,6.698932,817629
2000-10-02,14.334918,14.334918,13.598535,14.126276,6.675733,381250
2000-10-03,14.163096,14.224461,14.015819,14.212188,6.716332,170719
2000-10-04,14.212188,14.347191,13.623081,14.175369,6.698932,596062
2000-10-05,14.015819,14.285826,13.500351,14.236734,6.727932,1167798
2000-10-06,14.163096,14.322645,13.549443,13.549443,6.403136,1138698
2000-10-09,13.745812,14.089457,13.561716,13.991273,6.611935,527485
2000-10-10,13.991273,14.334918,13.893088,14.273553,6.745333,1099286
2000-10-11,14.236734,14.261280,13.807177,14.212188,6.716332,926640
2000-10-12,14.236734,14.347191,13.758085,13.868542,6.553934,1083435
2000-10-13,13.745812,13.868542,13.267163,13.745812,6.495934,702372
2000-10-16,13.966727,13.966727,13.451259,13.868542,6.553934,234208
2000-10-17,13.856269,13.856269,13.598535,13.770358,6.507536,171966
2000-10-18,13.819450,14.359464,13.745812,14.298099,6.756932,1205222
2000-10-19,13.929908,14.261280,13.929908,14.138549,6.681533,655167
2000-10-20,14.187642,14.187642,13.696720,14.015819,6.623535,1173408
2000-10-23,14.212188,14.482195,13.991273,14.482195,6.843930,877952
2000-10-24,14.469922,14.506741,14.236734,14.482195,6.843930,880408
2000-10-25,14.482195,14.482195,14.310372,14.433103,6.820730,1064857
2000-10-26,14.261280,14.519014,13.966727,14.114003,6.669933,641755
2000-10-27,14.003546,14.531287,14.003546,14.482195,6.843930,305510
2000-10-30,14.322645,14.568106,14.015819,14.568106,6.884531,218238
2000-10-31,14.506741,14.543560,14.138549,14.543560,6.872931,630413
2000-11-01,14.543560,14.555833,14.261280,14.555833,6.878732,145277
2000-11-02,14.408556,14.543560,14.298099,14.531287,6.867131,534260
2000-11-03,14.506741,14.531287,14.187642,14.482195,6.843930,343085
2000-11-06,14.482195,14.543560,14.236734,14.236734,6.727932,222222
2000-11-07,14.261280,14.445376,14.015819,14.064911,6.646732,386973
2000-11-08,14.212188,14.212188,13.868542,14.028092,6.629335,906286
2000-11-09,13.868542,14.261280,13.819450,14.212188,6.716332,612834
2000-11-10,14.150822,14.359464,13.991273,14.236734,6.727932,1044895
2000-11-13,14.236734,14.236734,13.991273,14.212188,6.716332,395692
2000-11-14,14.064911,14.359464,14.064911,14.285826,6.751132,343541
2000-11-15,14.175369,14.187642,14.052638,14.150822,6.687333,272576
2000-11-16,14.003546,14.212188,13.954454,14.089457,6.658333,416457
2000-11-17,13.758085,14.040365,13.708993,14.040365,6.635133,1013407
2000-11-20,13.758085,14.028092,13.758085,13.758085,6.501735,451090
2000-11-21,13.721266,13.929908,13.672174,13.929908,6.582932,495651
2000-11-22,13.758085,14.064911,13.745812,13.991273,6.611935,1206782
2000-11-23,13.929908,14.224461,13.758085,13.991273,6.611935,1222927
2000-11-24,13.893088,14.052638,13.868542,13.868542,6.553934,753207
2000-11-27,13.991273,14.482195,13.942181,14.482195,6.843930,1111105
2000-11-28,14.482195,15.414946,14.384010,14.973117,7.075931,3386282
2000-11-29,14.973117,15.341308,14.752202,15.218578,7.191927,1611417
2000-11-30,15.169485,15.230851,14.654017,15.230851,7.197728,752005
2000-12-01,14.874932,15.144939,14.874932,14.973117,7.075931,407812
2000-12-04,14.973117,14.973117,14.629471,14.801294,6.994729,392013
2000-12-05,14.813567,15.157212,14.813567,15.046755,7.110731,493267
2000-12-06,15.157212,15.218578,14.862659,14.997663,7.087531,918084
2000-12-07,15.095847,15.169485,14.850386,14.960844,7.070129,1173054
2000-12-08,15.009936,15.022209,14.629471,14.752202,6.971529,429828
2000-12-11,14.727656,14.874932,14.629471,14.752202,6.971529,997429
2000-12-12,14.752202,14.825840,14.604925,14.690837,6.942530,323420
2000-12-13,14.727656,14.936297,14.604925,14.899478,7.041129,1142552
2000-12-14,14.874932,15.218578,14.629471,15.218578,7.191927,1111639
2000-12-15,14.850386,15.464038,14.850386,15.218578,7.191927,1211109
2000-12-18,15.439492,15.586769,15.218578,15.586769,7.365926,744802
2000-12-19,15.464038,15.832230,15.464038,15.635861,7.389125,1250255
2000-12-20,15.586769,15.954960,15.451765,15.660407,7.400724,643650
2000-12-21,15.488585,16.077690,15.464038,15.954960,7.539925,1681465
2000-12-22,16.126783,16.151329,15.709499,16.151329,7.632723,1456374
2000-12-25,16.151329,16.151329,16.151329,16.151329,7.632723,0
2000-12-26,16.151329,16.151329,16.151329,16.151329,7.632723,0
2000-12-27,15.954960,16.175875,15.832230,16.175875,7.644324,256892
2000-12-28,16.200420,16.200420,15.807684,15.954960,7.539925,538468
2000-12-29,16.053144,16.077690,15.856776,16.077690,7.597922,569214
2001-01-01,16.077690,16.077690,16.077690,16.077690,7.597922,0
2001-01-02,15.832230,16.482700,15.709499,16.482700,7.789319,648608
2001-01-03,16.200420,16.323153,16.016327,16.077690,7.597922,1140592
2001-01-04,16.200420,16.200420,14.887205,15.464038,7.307927,1171436
2001-01-05,15.709499,16.298607,15.574496,16.298607,7.702325,1224056
2001-01-08,16.089964,16.249514,15.734046,15.795411,7.464524,378162
2001-01-09,15.942687,15.954960,15.218578,15.218578,7.191927,561368
2001-01-10,15.230851,15.574496,15.157212,15.218578,7.191927,1009472
2001-01-11,15.341308,15.341308,15.059028,15.108120,7.139729,1428015
2001-01-12,15.120393,15.169485,14.936297,14.973117,7.075931,976603
2001-01-15,14.985390,15.464038,14.752202,15.439492,7.296328,323094
2001-01-16,15.464038,15.660407,15.402673,15.537677,7.342723,379041
2001-01-17,15.537677,15.758592,15.500858,15.709499,7.423924,344140
2001-01-18,15.709499,15.734046,15.402673,15.684953,7.412326,260098
2001-01-19,15.697226,15.881322,15.414946,15.586769,7.365926,462285
2001-01-22,15.586769,15.672680,15.046755,15.464038,7.307927,581929
2001-01-23,15.218578,15.709499,15.218578,15.267670,7.215127,315573
2001-01-24,15.267670,15.267670,15.267670,15.267670,7.215127,0
2001-01-25,15.218578,15.562223,15.181758,15.464038,7.307927,451440
2001-01-26,15.464038,15.464038,15.464038,15.464038,7.307927,0
2001-01-29,15.243124,15.464038,14.764475,15.046755,7.110731,311581
2001-01-30,14.973117,15.439492,14.629471,14.850386,7.017930,672469
2001-01-31,14.850386,14.850386,14.482195,14.604925,6.901931,1709571
2001-02-01,13.929908,15.046755,13.819450,14.604925,6.901931,7012655
2001-02-02,14.752202,15.513131,14.752202,15.476312,7.313725,5530933
2001-02-05,15.439492,15.464038,14.948571,15.464038,7.307927,937257
2001-02-06,15.218578,15.464038,15.046755,15.341308,7.249926,468270
2001-02-07,15.414946,15.414946,15.071301,15.230851,7.197728,318877
2001-02-08,15.402673,15.586769,15.169485,15.488585,7.319523,828861
2001-02-09,15.439492,15.464038,15.194031,15.341308,7.249926,515340
2001-02-12,15.341308,15.439492,15.243124,15.267670,7.215127,332908
2001-02-13,15.292216,15.414946,15.230851,15.316762,7.238327,401945
2001-02-14,15.464038,15.488585,15.365854,15.451765,7.302127,515202
2001-02-15,15.684953,16.175875,15.611315,15.979506,7.551524,1371468
2001-02-16,16.077690,16.077690,15.721772,16.004053,7.563124,893506
2001-02-19,16.004053,16.016327,15.697226,15.905868,7.516723,381828
2001-02-20,16.016327,16.016327,15.905868,15.905868,7.516723,375204
2001-02-21,16.016327,16.016327,15.844503,16.004053,7.563124,529640
2001-02-22,15.783138,16.421335,15.783138,16.421335,7.760324,1252700
2001-02-23,16.200420,16.372244,15.967233,16.372244,7.737123,528136
2001-02-26,16.200420,16.372244,16.040873,16.200420,7.655922,472869
2001-02-27,16.028599,16.347698,16.028599,16.077690,7.597922,871507
2001-02-28,15.954960,16.077690,15.746319,16.077690,7.597922,439723
2001-03-01,15.954960,15.954960,15.525404,15.549950,7.348527,703415
2001-03-02,15.660407,16.139055,15.660407,16.077690,7.597922,1023792
2001-03-05,15.734046,15.954960,15.709499,15.746319,7.441324,389002
2001-03-06,15.660407,15.819957,15.316762,15.464038,7.307927,1184868
2001-03-07,15.476312,15.930414,15.378127,15.930414,7.528326,415650
2001-03-08,15.930414,15.979506,15.684953,15.979506,7.551524,683110
2001-03-09,15.979506,17.329542,15.979506,16.593159,7.841522,6564559
2001-03-12,16.654524,17.243629,16.617704,16.936804,8.003919,2408847
2001-03-13,16.445883,16.666798,16.261787,16.323153,7.713924,1276691
2001-03-14,16.323153,16.323153,16.323153,16.323153,7.713924,0
2001-03-15,16.188148,16.323153,15.954960,16.323153,7.713924,673373
2001-03-16,16.359970,16.359970,16.040873,16.126783,7.621122,1701631
2001-03-19,16.175875,16.519522,16.151329,16.494974,7.795121,1049979
2001-03-20,16.445883,16.691343,16.445883,16.691343,7.887922,396160
2001-03-21,16.445883,16.458155,16.200420,16.224966,7.667522,873536
2001-03-22,16.237240,16.323153,15.905868,15.979506,7.551524,1322968
2001-03-23,15.979506,16.445883,15.979506,16.445883,7.771922,546922
2001-03-26,16.445883,16.470428,16.298607,16.445883,7.771922,774836
2001-03-27,16.445883,16.642250,16.421335,16.642250,7.864722,1612325
2001-03-28,16.642250,17.059534,16.372244,17.022715,8.044519,2994264
2001-03-29,16.691343,17.022715,16.691343,16.998169,8.032921,842284
2001-03-30,17.022715,17.182264,16.863167,17.182264,8.119917,1734895
2001-04-02,17.133173,17.133173,16.617704,17.022715,8.044519,1427375
2001-04-03,16.936804,17.157719,16.838619,16.936804,8.003919,1384501
2001-04-04,17.182264,17.182264,16.470428,16.593159,7.841522,2333809
2001-04-05,16.445883,16.789528,16.114510,16.114510,7.615322,2288828
2001-04-06,16.200420,16.433609,15.954960,16.421335,7.760324,1333739
2001-04-09,16.200420,16.814074,16.200420,16.814074,7.945920,1024142
2001-04-10,16.691343,17.157719,16.458155,17.059534,8.061922,1658842
2001-04-11,17.133173,17.133173,16.764980,16.850893,7.963320,420686
2001-04-12,16.899984,16.924532,16.433609,16.691343,7.887922,952848
2001-04-13,4.172835,4.172835,4.172835,16.691343,7.887922,0
2001-04-16,4.172835,4.172835,4.172835,16.691343,7.887922,0
2001-04-17,16.507248,16.912258,15.954960,16.200420,7.655922,905932
2001-04-18,16.323153,16.568613,15.832230,15.905868,7.516723,1911807
2001-04-19,15.918141,16.077690,15.869049,15.869049,7.499323,1802083
2001-04-20,15.954960,15.979506,15.648134,15.709499,7.423924,1558463
2001-04-23,15.954960,16.053144,15.758592,15.942687,7.534125,555253
2001-04-24,15.832230,16.470428,15.586769,16.323153,7.713924,6350489
2001-04-25,16.200420,16.789528,16.200420,16.421335,7.760324,2266861
2001-04-26,16.580887,16.654524,16.335424,16.470428,7.783521,1409393
2001-04-27,16.568613,16.568613,16.323153,16.384518,7.742922,772530
2001-04-30,16.384518,16.445883,16.200420,16.200420,7.655922,1860544
2001-05-01,4.050105,4.050105,4.050105,16.200420,7.655922,0
2001-05-02,16.347698,16.507248,16.249514,16.445883,7.771922,2407849
2001-05-03,16.323153,16.912258,16.323153,16.789528,7.934321,1883456
2001-05-04,16.691343,16.875439,16.691343,16.814074,7.945920,788972
2001-05-07,16.936804,16.936804,16.470428,16.629978,7.858923,990495
2001-05-08,16.494974,16.887712,16.384518,16.887712,7.980719,892015
2001-05-09,16.814074,17.145447,16.691343,17.145447,8.102518,1889710
2001-05-10,17.157719,17.157719,16.949078,17.022715,8.044519,787420
2001-05-11,17.059534,17.157719,16.764980,16.887712,7.980719,1757888
2001-05-14,16.936804,17.096354,16.863167,17.047262,8.056118,696717
2001-05-15,17.059534,18.041378,17.034988,18.016832,8.514315,1691067
2001-05-16,17.673187,17.734552,17.341816,17.366362,8.206920,1071091
2001-05-17,17.304996,17.722279,17.304996,17.550455,8.293913,964198
2001-05-18,17.525909,17.673187,17.194538,17.304996,8.177917,540424
2001-05-21,17.304996,17.673187,17.231358,17.611822,8.322916,511466
2001-05-22,17.673187,17.673187,17.292723,17.427727,8.235917,609098
2001-05-23,17.575003,17.599548,17.354088,17.427727,8.235917,685876
2001-05-24,17.304996,17.624096,17.304996,17.575003,8.305520,218894
2001-05-25,17.427727,17.673187,17.427727,17.673187,8.351917,889057
2001-05-28,17.660913,17.673187,17.476818,17.673187,8.351917,461613
2001-05-29,17.476818,17.624096,17.476818,17.575003,8.305520,309238
2001-05-30,17.575003,17.673187,17.304996,17.329542,8.189517,1425901
2001-05-31,17.255903,17.378633,16.850893,16.850893,7.963320,1133439
2001-06-01,16.949078,17.538183,16.949078,17.390907,8.218519,1144222
2001-06-04,4.347726,4.347726,4.347726,17.390907,8.218519,0
2001-06-05,17.538183,17.857283,17.489092,17.857283,8.438914,1736052
2001-06-06,17.845011,18.311384,17.734552,18.053652,8.531715,2355759
2001-06-07,18.078197,18.164108,18.065924,18.127291,8.566514,1231474
2001-06-08,18.127291,18.151836,17.894102,18.102743,8.554914,679183
2001-06-11,18.016832,18.016832,17.648642,17.734552,8.380918,2653265
2001-06-12,17.734552,17.734552,17.231358,17.231358,8.143120,961008
2001-06-13,17.476818,17.599548,17.194538,17.562729,8.299717,1450902
2001-06-14,17.427727,18.078197,17.354088,17.746824,8.386717,4503649
2001-06-15,17.992287,18.078197,17.808189,17.857283,8.438914,2445607
2001-06-18,17.795918,17.992287,17.538183,17.722279,8.375116,561327
2001-06-19,18.237747,18.237747,17.722279,17.845011,8.433118,1812206
2001-06-20,17.550455,17.857283,17.550455,17.697733,8.363520,1210913
2001-06-21,17.697733,17.869556,17.501364,17.746824,8.386717,744652
2001-06-22,17.673187,18.655031,17.673187,18.655031,8.815914,2732813
2001-06-25,18.409571,18.421843,18.115017,18.225473,8.612911,918736
2001-06-26,17.955467,18.188656,17.697733,17.894102,8.456315,1534081
2001-06-27,17.636368,17.918648,17.624096,17.845011,8.628410,1809408
2001-06-28,18.164108,18.470936,17.845011,18.470936,8.931056,3314661
2001-06-29,18.593664,18.593664,18.164108,18.470936,8.931056,900729
2001-07-02,18.569118,18.581392,18.348204,18.581392,8.984467,1289325
2001-07-03,18.409571,18.630486,18.225473,18.225473,8.812370,821454
2001-07-04,18.311384,18.520027,18.225473,18.409571,8.901385,438558
2001-07-05,18.409571,18.409571,18.188656,18.262293,8.830172,713103
2001-07-06,18.335932,18.409571,18.164108,18.397297,8.895451,1236877
2001-07-09,18.164108,18.569118,18.090471,18.569118,8.978531,1050101
