Date,Open,High,Low,Close,Adj Close,Volume
2016-12-06,82.860001,83.300003,82.480003,83.139999,61.616726,2160963
2016-12-07,83.970001,84.879997,83.839996,84.820000,62.861820,2950232
2016-12-08,84.910004,85.900002,84.300003,85.720001,63.528828,3283973
2016-12-09,85.580002,86.000000,85.379997,85.379997,63.276836,2057146
2016-12-12,85.500000,86.029999,85.330002,85.879997,63.647396,2003901
2016-12-13,85.959999,86.150002,85.419998,86.040001,63.765968,2497035
2016-12-14,85.669998,86.000000,85.410004,85.820000,63.602932,2044747
2016-12-15,85.949997,86.500000,85.720001,86.360001,64.003143,3393788
2016-12-16,86.250000,87.720001,86.129997,87.720001,65.011063,9616058
2016-12-19,87.559998,87.919998,87.239998,87.680000,64.981415,2108468
2016-12-20,87.629997,87.940002,86.919998,87.559998,64.892479,2086196
2016-12-21,87.459999,87.830002,87.260002,87.610001,64.929543,1496832
2016-12-22,87.370003,87.809998,87.290001,87.809998,65.077751,1322382
2016-12-23,87.800003,87.870003,87.029999,87.449997,64.810951,997702
2016-12-27,87.400002,87.919998,87.400002,87.739998,65.025879,709626
2016-12-28,87.709999,88.190002,87.709999,88.000000,65.218575,1132814
2016-12-29,87.639999,88.099998,87.339996,87.959999,65.188927,953534
2016-12-30,88.000000,88.309998,87.349998,88.309998,65.448318,1410168
2017-01-02,87.500000,88.809998,87.099998,88.699997,65.737350,1245318
2017-01-03,88.879997,88.879997,87.419998,87.699997,64.996231,2806564
2017-01-04,87.889999,88.150002,87.269997,88.150002,65.329735,1955701
2017-01-05,87.540001,88.250000,87.389999,87.790001,65.062943,1753933
2017-01-06,87.500000,87.730003,87.269997,87.519997,64.862839,1518979
2017-01-09,87.779999,87.790001,86.910004,87.660004,64.966606,1398151
2017-01-10,87.800003,88.459999,87.760002,88.099998,65.292686,1656378
2017-01-11,87.980003,89.470001,87.699997,89.050003,65.996758,1863541
2017-01-12,88.709999,89.180000,88.110001,88.180000,65.351967,1487913
2017-01-13,88.480003,89.339996,88.290001,89.059998,66.004150,1566144
2017-01-16,88.559998,88.820000,88.080002,88.290001,65.433495,1215592
2017-01-17,88.110001,88.889999,87.279999,88.629997,65.685478,1953765
2017-01-18,89.010002,89.239998,88.599998,89.050003,65.996758,1657978
2017-01-19,89.860001,90.389999,89.400002,89.500000,66.330254,2619702
2017-01-20,89.419998,89.919998,89.040001,89.919998,66.641525,2949945
2017-01-23,89.110001,89.800003,88.620003,89.010002,65.967094,1711761
2017-01-24,88.949997,89.500000,88.570000,89.290001,66.174629,1797797
2017-01-25,89.940002,90.709999,89.760002,90.300003,66.923149,2364192
2017-01-26,90.550003,90.800003,89.839996,90.800003,67.293709,2084688
2017-01-27,90.639999,91.550003,90.360001,91.180000,67.575340,2077175
2017-01-30,90.820000,91.160004,90.279999,90.370003,66.975037,1624805
2017-01-31,90.199997,90.730003,89.120003,89.120003,66.048630,2483410
2017-02-01,89.300003,90.849998,89.190002,89.769997,66.530357,2483034
2017-02-02,89.790001,90.610001,89.540001,89.540001,66.359894,1632446
2017-02-03,89.379997,89.500000,88.000000,89.070000,66.011574,2108247
2017-02-06,88.709999,89.540001,87.610001,87.610001,64.929543,2383760
2017-02-07,87.190002,89.309998,86.160004,89.000000,65.959686,2242727
2017-02-08,88.860001,88.959999,87.400002,87.550003,64.885078,2387166
2017-02-09,88.199997,88.589996,87.440002,88.230003,65.389038,2010088
2017-02-10,88.660004,89.220001,88.419998,88.550003,65.626183,1481949
2017-02-13,89.110001,90.750000,88.919998,89.790001,66.545174,1992778
2017-02-14,90.139999,90.559998,89.699997,89.800003,66.552589,1220713
2017-02-15,90.150002,90.230003,89.500000,90.040001,66.730461,1819991
2017-02-16,89.930000,90.220001,89.190002,89.389999,66.248734,1668655
2017-02-17,89.160004,89.489998,88.580002,89.099998,66.033798,1997092
2017-02-20,89.459999,89.889999,89.239998,89.639999,66.434006,1226412
2017-02-21,89.419998,90.519997,89.269997,90.260002,66.893509,1715267
2017-02-22,90.389999,90.769997,89.629997,90.029999,66.723045,1963390
2017-02-23,90.099998,90.480003,89.610001,89.949997,66.663750,1686238
2017-02-24,88.000000,88.000000,86.410004,87.360001,64.744247,5211660
2017-02-27,87.650002,87.970001,87.169998,87.699997,64.996231,1940104
2017-02-28,87.800003,88.190002,87.279999,87.900002,65.144463,2199495
2017-03-01,88.489998,90.110001,88.209999,89.809998,66.559990,2446735
2017-03-02,90.000000,91.589996,90.000000,90.360001,66.967621,2881313
2017-03-03,89.949997,90.709999,89.830002,90.269997,66.900917,2274339
2017-03-06,90.010002,90.709999,89.650002,90.080002,66.760101,1623964
2017-03-07,90.300003,90.669998,90.099998,90.480003,67.056557,1858203
2017-03-08,90.089996,90.870003,90.000000,90.199997,66.849030,1421783
2017-03-09,89.809998,90.970001,89.519997,90.230003,66.871269,2035708
2017-03-10,90.449997,90.970001,89.220001,89.300003,66.182030,2565178
2017-03-13,89.139999,89.620003,88.919998,89.040001,65.989334,1626037
2017-03-14,89.000000,89.250000,88.610001,88.949997,65.922638,1869226
2017-03-15,88.870003,89.660004,88.870003,89.279999,66.167206,1757622
2017-03-16,90.500000,90.949997,89.599998,89.730003,66.500710,3295927
2017-03-17,89.440002,90.269997,89.180000,89.309998,66.189445,4603731
2017-03-20,88.860001,89.320000,88.570000,89.000000,65.959686,1524049
2017-03-21,89.250000,89.650002,88.349998,88.580002,65.648430,1950094
2017-03-22,87.839996,88.699997,87.440002,88.699997,65.737350,2212207
2017-03-23,88.540001,89.760002,88.419998,89.650002,66.441422,1757609
2017-03-24,89.680000,90.419998,89.449997,90.260002,66.893509,2026974
2017-03-27,89.529999,90.510002,89.309998,90.029999,66.723045,1788573
2017-03-28,90.300003,91.540001,89.980003,91.540001,67.842140,1594134
2017-03-29,91.690002,92.370003,91.570000,92.099998,68.257164,1720123
2017-03-30,92.110001,93.260002,92.110001,93.000000,68.924171,1879131
2017-03-31,92.980003,93.250000,92.470001,92.919998,68.864876,3005235
2017-04-03,93.250000,93.779999,93.050003,93.050003,68.961235,1883310
2017-04-04,93.050003,93.940002,92.830002,93.820000,69.531883,1600319
2017-04-05,94.000000,94.320000,93.120003,93.129997,69.020515,1617801
2017-04-06,92.809998,93.620003,92.410004,93.510002,69.302147,1503967
2017-04-07,93.099998,93.330002,92.760002,93.269997,69.124268,1628814
2017-04-10,93.639999,93.769997,92.650002,92.790001,68.768539,1385941
2017-04-11,92.209999,93.010002,90.889999,91.809998,68.042244,2450404
2017-04-12,91.820000,92.489998,91.160004,91.449997,67.775436,1712789
2017-04-13,91.269997,91.480003,90.519997,90.769997,67.271469,1902921
2017-04-18,91.000000,91.279999,89.540001,89.540001,66.359894,2040608
2017-04-19,89.449997,89.769997,88.760002,88.760002,65.781822,1933494
2017-04-20,88.470001,88.989998,88.019997,88.500000,65.589142,2330043
2017-04-21,88.720001,89.160004,88.519997,88.769997,65.789223,3303999
2017-04-24,90.849998,93.029999,90.550003,92.529999,68.575844,3769964
2017-04-25,92.900002,93.050003,91.690002,92.160004,68.301628,2079206
2017-04-26,92.330002,92.449997,90.989998,91.190002,67.582748,2289769
2017-04-27,89.500000,90.300003,88.660004,89.980003,66.685982,3386940
2017-04-28,89.610001,90.220001,89.199997,89.459999,66.300606,2632064
2017-05-02,89.849998,90.000000,88.809998,89.540001,66.359894,2615196
2017-05-03,89.540001,89.680000,88.970001,89.529999,66.352493,2110103
2017-05-04,89.839996,90.680000,89.699997,90.059998,66.745277,2476782
2017-05-05,89.779999,90.139999,88.800003,90.139999,66.804573,2927832
2017-05-08,90.529999,90.529999,89.029999,89.239998,66.137558,2568102
2017-05-09,89.680000,90.599998,89.480003,89.930000,66.648933,2307444
2017-05-10,89.910004,90.529999,89.730003,90.080002,66.760101,2198506
2017-05-11,90.449997,91.050003,89.580002,90.110001,66.782341,2380862
2017-05-12,90.290001,90.599998,88.959999,89.559998,66.374725,3874954
2017-05-15,87.540001,88.470001,87.010002,88.349998,67.747299,3844064
2017-05-16,88.110001,88.480003,87.260002,87.330002,66.965164,2282718
2017-05-17,86.949997,87.339996,85.050003,85.489998,65.554237,2844320
2017-05-18,85.500000,86.199997,84.540001,85.599998,65.638588,3321997
2017-05-19,85.800003,86.279999,85.220001,85.739998,65.745934,2784821
2017-05-22,86.089996,86.269997,85.180000,85.180000,65.316528,1929269
2017-05-23,85.000000,85.809998,84.839996,85.489998,65.554237,1601059
2017-05-24,85.230003,85.790001,84.529999,84.599998,64.871780,2020730
2017-05-25,84.910004,85.239998,83.769997,84.279999,64.626396,1468390
2017-05-26,84.000000,84.230003,83.169998,83.860001,64.304352,1929195
2017-05-29,83.750000,84.730003,83.699997,84.699997,64.948463,1070063
2017-05-30,84.529999,84.919998,84.169998,84.169998,64.542053,1748666
2017-05-31,84.150002,85.169998,83.830002,83.839996,64.289001,2968691
2017-06-01,83.910004,84.589996,83.419998,83.830002,64.281342,1830702
2017-06-02,84.199997,85.540001,84.110001,85.309998,65.416214,2485532
2017-06-05,85.309998,85.309998,85.309998,85.309998,65.416214,0
2017-06-06,84.779999,85.040001,84.220001,84.389999,64.710747,2161210
2017-06-07,84.080002,84.750000,83.709999,83.900002,64.335014,1948560
2017-06-08,83.919998,84.419998,83.580002,84.260002,64.611061,1563565
2017-06-09,84.389999,86.589996,84.199997,86.589996,66.397720,2949451
2017-06-12,86.540001,86.730003,85.430000,86.019997,65.960648,1836218
2017-06-13,86.419998,86.669998,86.040001,86.339996,66.206017,1744153
2017-06-14,86.620003,87.400002,86.180000,86.180000,66.083336,2352408
2017-06-15,86.110001,86.419998,84.440002,84.930000,65.124832,2914578
2017-06-16,85.160004,85.620003,84.860001,85.029999,65.201500,8527036
2017-06-19,85.720001,87.430000,85.720001,87.120003,66.804131,2177583
2017-06-20,87.550003,87.980003,86.470001,86.550003,66.367050,1705665
2017-06-21,86.300003,86.470001,85.660004,85.889999,65.860970,1519583
2017-06-22,85.750000,85.989998,85.150002,85.559998,65.607910,1499142
2017-06-23,84.820000,85.029999,84.160004,84.980003,65.163162,1922696
2017-06-26,85.110001,85.800003,84.669998,84.889999,65.094147,1401576
2017-06-27,84.879997,85.389999,84.169998,84.389999,64.710747,1890418
2017-06-28,84.050003,84.160004,83.349998,83.919998,64.350342,2408685
2017-06-29,84.279999,84.589996,82.040001,82.260002,63.077457,2940053
2017-06-30,82.199997,82.349998,81.029999,81.089996,62.180290,4041956
2017-07-03,82.059998,83.000000,81.599998,82.570000,63.315166,1859664
2017-07-04,82.070000,82.760002,82.019997,82.360001,63.154137,1370744
2017-07-05,82.269997,82.669998,81.900002,82.129997,62.977772,1799044
2017-07-06,82.000000,82.279999,80.889999,81.339996,62.371986,2534890
2017-07-07,81.199997,81.400002,80.639999,81.120003,62.203297,1557598
2017-07-10,81.580002,81.739998,81.150002,81.470001,62.471672,1237153
2017-07-11,81.500000,82.269997,81.300003,81.820000,62.740055,1737434
2017-07-12,82.099998,82.470001,81.610001,82.120003,62.970100,2222823
2017-07-13,82.150002,83.139999,82.110001,82.699997,63.414848,1897808
2017-07-14,82.930000,83.720001,82.570000,83.720001,64.196991,2427354
2017-07-17,83.769997,84.180000,82.940002,83.610001,64.112648,1415372
2017-07-18,83.250000,83.559998,81.370003,81.779999,62.709381,2586339
2017-07-19,81.779999,81.989998,81.239998,81.720001,62.663380,1933905
2017-07-20,82.290001,83.330002,81.360001,81.790001,62.717052,2761024
2017-07-21,81.699997,82.550003,80.110001,80.879997,62.019260,4111544
2017-07-24,80.980003,81.389999,80.639999,80.919998,62.049931,2243673
2017-07-25,80.830002,81.480003,80.739998,81.000000,62.111275,1794812
2017-07-26,80.809998,81.419998,80.370003,81.330002,62.364326,2090337
2017-07-27,80.250000,81.300003,79.320000,79.739998,61.145100,4175133
2017-07-28,79.360001,79.779999,78.970001,79.639999,61.068428,2790366
2017-07-31,80.029999,81.580002,79.910004,80.589996,61.796886,3750807
2017-08-01,80.709999,81.870003,79.910004,81.250000,62.302979,2360676
2017-08-02,81.529999,81.849998,80.239998,80.709999,61.888893,2080973
2017-08-03,80.400002,80.830002,79.940002,80.599998,61.804558,1589396
2017-08-04,80.500000,82.400002,80.459999,82.110001,62.962433,2497001
2017-08-07,82.230003,82.470001,81.470001,81.709999,62.655708,1841001
2017-08-08,81.500000,82.120003,80.910004,81.699997,62.648037,1473764
2017-08-09,81.000000,81.139999,80.389999,80.639999,61.835224,2080577
2017-08-10,80.699997,80.809998,79.430000,79.800003,61.191116,2255808
2017-08-11,79.419998,80.510002,79.239998,79.870003,61.244793,2292171
2017-08-14,80.599998,81.290001,80.489998,80.949997,62.072933,2039348
2017-08-15,81.120003,81.269997,80.660004,80.930000,62.057602,1001699
2017-08-16,81.300003,82.019997,81.300003,81.830002,62.747726,1715405
2017-08-17,81.730003,81.989998,81.169998,81.480003,62.479343,1525508
2017-08-18,80.709999,81.449997,80.470001,81.400002,62.418007,1974400
2017-08-21,80.989998,81.230003,80.209999,80.440002,61.681870,1381482
2017-08-22,81.050003,82.379997,81.010002,82.220001,63.046780,2182242
2017-08-23,82.279999,82.660004,82.089996,82.370003,63.161800,1581131
2017-08-24,82.599998,82.830002,82.209999,82.580002,63.322830,1728797
2017-08-25,82.769997,83.040001,82.250000,82.300003,63.108128,1377522
2017-08-28,82.000000,82.139999,81.269997,81.760002,62.694054,1213141
2017-08-29,81.239998,81.320000,80.010002,80.669998,61.858238,2602539
2017-08-30,81.309998,81.919998,81.199997,81.480003,62.479343,1797888
2017-08-31,82.070000,82.330002,81.370003,81.370003,62.395000,1943147
2017-09-01,81.800003,83.029999,81.459999,82.440002,63.215481,2297306
2017-09-04,81.620003,82.599998,81.580002,82.239998,63.062115,992501
2017-09-05,82.440002,83.110001,82.260002,82.669998,63.391838,1808749
2017-09-06,82.160004,83.480003,81.989998,83.169998,63.775249,2174468
2017-09-07,83.580002,84.550003,83.540001,83.900002,64.335014,2972667
2017-09-08,83.470001,84.400002,83.400002,84.400002,64.718414,1698540
2017-09-11,84.900002,85.980003,84.650002,85.599998,65.638588,2194093
2017-09-12,86.209999,86.459999,85.860001,86.040001,65.975983,1819646
2017-09-13,85.750000,86.230003,85.440002,86.129997,66.044998,1879947
2017-09-14,85.820000,86.360001,85.820000,86.099998,66.021988,2235363
2017-09-15,86.190002,86.949997,86.010002,86.199997,66.098663,6686146
2017-09-18,86.910004,87.459999,86.580002,87.459999,67.064835,1713387
2017-09-19,87.500000,87.650002,87.110001,87.330002,66.965164,1298562
2017-09-20,87.160004,87.849998,86.889999,87.849998,67.363892,1322166
2017-09-21,88.029999,88.680000,88.019997,88.430000,67.808640,1380965
2017-09-22,88.150002,88.989998,88.099998,88.339996,67.739632,1679703
2017-09-25,88.099998,88.870003,87.650002,88.629997,67.962006,1361532
2017-09-26,88.250000,88.930000,88.050003,88.889999,68.161369,1333980
2017-09-27,88.849998,89.349998,88.610001,88.610001,67.946678,1682044
2017-09-28,88.650002,89.290001,88.639999,89.120003,68.337746,1447373
2017-09-29,89.480003,90.040001,89.250000,90.040001,69.043205,2726464
2017-10-02,90.199997,90.500000,89.260002,89.870003,68.912849,1959604
2017-10-03,89.870003,89.870003,89.870003,89.870003,68.912849,0
2017-10-04,90.099998,90.300003,89.190002,89.570000,68.682800,2290978
2017-10-05,89.379997,90.330002,89.220001,90.330002,69.265579,1526329
2017-10-06,90.500000,90.959999,89.870003,89.970001,68.989532,1482790
2017-10-09,90.000000,90.389999,89.790001,90.209999,69.173561,1058744
2017-10-10,90.050003,90.370003,89.540001,90.000000,69.012527,1159041
2017-10-11,89.959999,90.000000,88.629997,89.239998,68.429756,1908710
2017-10-12,89.050003,89.379997,88.730003,89.309998,68.483437,1145312
2017-10-13,88.500000,89.660004,88.110001,88.900002,68.169052,2137781
2017-10-16,89.000000,89.449997,88.849998,89.029999,68.268730,1299925
2017-10-17,88.900002,89.820000,88.900002,89.309998,68.483437,1486780
2017-10-18,89.589996,90.470001,89.199997,90.269997,69.219566,1573149
2017-10-19,90.430000,90.480003,89.510002,90.050003,69.050873,1755231
2017-10-20,90.500000,90.870003,90.360001,90.449997,69.357590,2135630
2017-10-23,90.639999,91.050003,90.129997,91.000000,69.779327,1532566
2017-10-24,91.000000,91.000000,89.419998,90.110001,69.096886,2883262
2017-10-25,90.099998,92.129997,90.050003,91.050003,69.817673,3073321
2017-10-26,91.349998,92.750000,91.169998,92.620003,71.021568,2698266
2017-10-27,92.800003,94.379997,92.730003,93.830002,71.949394,3670545
2017-10-30,93.870003,94.059998,93.120003,93.620003,71.788368,1847535
2017-10-31,93.620003,93.620003,93.620003,93.620003,71.788368,0
2017-11-01,94.589996,96.290001,94.480003,96.010002,73.621040,3401739
2017-11-02,95.629997,96.169998,95.410004,95.989998,73.605698,1454812
2017-11-03,96.169998,97.099998,96.059998,97.010002,74.387840,2049949
2017-11-06,96.919998,97.480003,96.330002,97.459999,74.732903,1624704
2017-11-07,97.750000,97.900002,96.330002,96.599998,74.073448,2093906
2017-11-08,95.849998,96.760002,95.300003,96.669998,74.127121,1988734
2017-11-09,96.699997,96.989998,94.639999,95.139999,72.953911,2453843
2017-11-10,94.959999,95.580002,94.300003,94.430000,72.409485,1730883
2017-11-13,94.580002,94.900002,93.160004,93.820000,71.941727,1834087
2017-11-14,94.139999,94.519997,92.699997,93.040001,71.343620,1741623
2017-11-15,92.599998,92.879997,91.300003,92.529999,70.952545,2272071
2017-11-16,93.150002,93.180000,92.209999,92.570000,70.983223,1654452
2017-11-17,92.580002,93.010002,91.860001,92.010002,70.553818,2011114
2017-11-20,91.500000,92.949997,91.400002,92.559998,70.975555,1559422
2017-11-21,92.250000,93.839996,91.839996,93.570000,71.750023,2169314
2017-11-22,94.349998,95.040001,92.639999,92.680000,71.067566,1893403
2017-11-23,91.959999,92.839996,91.830002,92.410004,70.860535,1386153
2017-11-24,92.300003,95.980003,91.870003,95.099998,72.923241,3582399
2017-11-27,94.760002,95.389999,93.349998,93.349998,71.581322,2046293
2017-11-28,93.459999,94.260002,93.070000,94.099998,72.156433,1579188
2017-11-29,94.839996,95.099998,93.510002,93.629997,71.796028,1599620
2017-11-30,94.099998,95.110001,93.730003,94.000000,72.079758,2919701
2017-12-01,94.129997,94.510002,91.870003,92.639999,71.036896,2992673
2017-12-04,94.360001,94.459999,93.190002,94.300003,72.309792,1724642
2017-12-05,94.360001,94.750000,93.080002,94.099998,72.156433,1750715
2017-12-06,93.010002,94.330002,92.519997,93.889999,71.995407,1588991
