Date,Open,High,Low,Close,Adj Close,Volume
2016-07-15,5.330000,5.345000,5.265000,5.340000,4.749428,11819669
2016-07-18,5.350000,5.370000,5.260000,5.300000,4.713853,16105603
2016-07-19,5.250000,5.325000,5.180000,5.180000,4.607123,15571346
2016-07-20,5.220000,5.295000,5.190000,5.280000,4.696064,12459323
2016-07-21,5.335000,5.375000,5.275000,5.290000,4.704958,15559712
2016-07-22,5.280000,5.300000,5.240000,5.295000,4.709405,10570324
2016-07-25,5.280000,5.350000,5.195000,5.285000,4.700511,19854670
2016-07-26,5.270000,5.275000,5.195000,5.240000,4.660488,10282432
2016-07-27,5.250000,5.310000,5.240000,5.265000,4.682723,13448823
2016-07-28,5.240000,5.245000,5.110000,5.160000,4.589335,18562408
2016-07-29,5.175000,5.200000,5.105000,5.140000,4.571547,13788688
2016-08-01,5.155000,5.160000,5.050000,5.060000,4.500395,12585578
2016-08-02,5.040000,5.055000,4.980000,4.980000,4.429242,14382053
2016-08-03,4.980000,5.000000,4.892000,4.960000,4.411454,21887534
2016-08-04,4.840000,5.010000,4.556000,4.898000,4.356310,65791555
2016-08-05,4.910000,5.005000,4.880000,4.916000,4.372321,30312627
2016-08-08,4.932000,4.990000,4.904000,4.940000,4.393666,13928035
2016-08-09,4.950000,5.070000,4.938000,5.060000,4.500395,18814092
2016-08-10,5.035000,5.085000,5.010000,5.070000,4.509289,10863722
2016-08-11,5.100000,5.100000,5.030000,5.090000,4.527077,8874555
2016-08-12,5.090000,5.150000,5.085000,5.125000,4.558206,10417194
2016-08-15,5.135000,5.165000,5.115000,5.120000,4.553759,9054709
2016-08-16,5.120000,5.150000,5.080000,5.085000,4.522630,11518670
2016-08-17,5.100000,5.135000,5.000000,5.000000,4.447030,15413224
2016-08-18,5.025000,5.040000,4.990000,5.030000,4.473713,9056510
2016-08-19,5.040000,5.050000,4.966000,5.020000,4.464818,13412028
2016-08-22,5.000000,5.040000,4.942000,4.942000,4.395444,12061521
2016-08-23,4.960000,5.010000,4.954000,5.010000,4.455925,11097187
2016-08-24,5.000000,5.115000,4.986000,5.110000,4.544865,12943319
2016-08-25,5.080000,5.085000,5.010000,5.035000,4.478159,10184868
2016-08-26,5.030000,5.070000,4.980000,5.070000,4.509289,8835769
2016-08-29,5.055000,5.080000,5.010000,5.065000,4.504843,5945820
2016-08-30,5.085000,5.140000,5.075000,5.140000,4.571547,12846876
2016-08-31,5.125000,5.190000,5.040000,5.040000,4.482606,17788331
2016-09-01,5.055000,5.110000,5.000000,5.020000,4.464818,14500939
2016-09-02,5.040000,5.145000,5.010000,5.145000,4.575994,15474236
2016-09-05,5.150000,5.180000,5.090000,5.100000,4.535971,11995655
2016-09-06,5.100000,5.140000,5.080000,5.090000,4.527077,11937112
2016-09-07,5.115000,5.195000,5.080000,5.190000,4.616017,14769320
2016-09-08,5.190000,5.200000,5.075000,5.130000,4.562653,16044492
2016-09-09,5.125000,5.150000,5.080000,5.095000,4.531524,10637144
2016-09-12,5.000000,5.020000,4.900000,4.958000,4.409675,25587109
2016-09-13,5.010000,5.025000,4.930000,4.930000,4.384772,17132029
2016-09-14,4.950000,4.960000,4.866000,4.874000,4.334965,19147640
2016-09-15,4.848000,4.900000,4.784000,4.888000,4.347417,16882746
2016-09-16,4.820000,4.886000,4.776000,4.840000,4.304727,31304958
2016-09-19,4.890000,4.936000,4.880000,4.914000,4.370542,12354261
2016-09-20,4.912000,4.916000,4.884000,4.886000,4.345638,9351745
2016-09-21,4.920000,4.978000,4.918000,4.928000,4.382993,10840807
2016-09-22,4.968000,5.095000,4.960000,5.095000,4.531524,20491751
2016-09-23,5.090000,5.095000,5.010000,5.035000,4.478159,13274849
2016-09-26,5.030000,5.035000,4.948000,4.978000,4.427464,12307781
2016-09-27,5.045000,5.095000,4.952000,5.055000,4.495947,17511854
2016-09-28,5.060000,5.100000,5.050000,5.080000,4.518183,12862488
2016-09-29,5.115000,5.200000,5.095000,5.125000,4.558206,14683037
2016-09-30,5.090000,5.165000,5.030000,5.160000,4.589335,20210192
2016-10-03,5.165000,5.175000,5.110000,5.125000,4.558206,8742793
2016-10-04,5.125000,5.200000,5.110000,5.185000,4.611570,11892270
2016-10-05,5.150000,5.150000,5.100000,5.110000,4.544865,12424926
2016-10-06,5.085000,5.090000,4.930000,4.930000,4.384772,32014455
2016-10-07,4.950000,4.952000,4.780000,4.874000,4.334965,32118062
2016-10-10,4.890000,4.962000,4.852000,4.962000,4.413233,17351761
2016-10-11,4.954000,4.956000,4.866000,4.872000,4.333187,16423113
2016-10-12,4.600000,4.680000,4.504000,4.622000,4.110835,54429757
2016-10-13,4.566000,4.580000,4.400000,4.438000,3.947184,39040092
2016-10-14,4.438000,4.542000,4.414000,4.516000,4.016558,19772430
2016-10-17,4.516000,4.528000,4.470000,4.508000,4.009442,16628498
2016-10-18,4.518000,4.560000,4.490000,4.556000,4.052134,17044470
2016-10-19,4.572000,4.580000,4.496000,4.510000,4.011222,14580274
2016-10-20,4.530000,4.572000,4.504000,4.542000,4.039682,21606625
2016-10-21,4.574000,4.574000,4.486000,4.500000,4.002327,18296778
2016-10-24,4.530000,4.558000,4.512000,4.548000,4.045019,15392803
2016-10-25,4.552000,4.558000,4.492000,4.530000,4.029010,18777783
2016-10-26,4.552000,4.704000,4.550000,4.680000,4.162420,32036915
2016-10-27,4.680000,4.690000,4.254000,4.324000,3.845792,72452150
2016-10-28,4.300000,4.300000,4.092000,4.150000,3.691035,47727193
2016-10-31,4.150000,4.154000,4.064000,4.068000,3.618104,30817627
2016-11-01,4.044000,4.086000,3.972000,3.972000,3.532721,30048977
2016-11-02,3.972000,4.006000,3.932000,3.980000,3.539836,22596675
2016-11-03,3.980000,4.000000,3.936000,3.936000,3.500702,25991630
