Date,Open,High,Low,Close,Adj Close,Volume
2017-06-29,168.699997,168.800003,163.449997,164.350006,153.020447,1118165
2017-06-30,165.100006,170.000000,165.000000,167.750000,156.186050,1016761
2017-07-03,168.500000,169.800003,168.000000,168.899994,157.256775,461873
2017-07-04,168.199997,169.199997,167.800003,168.350006,156.744690,305245
2017-07-05,171.600006,177.800003,171.600006,176.600006,164.425980,1477722
2017-07-06,177.699997,179.500000,174.649994,176.800003,164.612183,1110686
2017-07-07,176.399994,176.500000,174.649994,176.199997,164.053543,492687
2017-07-10,176.899994,177.000000,174.449997,175.050003,162.982834,439873
2017-07-11,175.050003,176.149994,173.899994,174.899994,162.843155,662671
2017-07-12,175.199997,179.250000,174.949997,178.500000,166.195007,830311
2017-07-13,179.250000,180.649994,179.250000,180.399994,167.964005,621520
2017-07-14,180.600006,181.149994,179.949997,180.600006,168.150253,427082
2017-07-17,181.199997,183.250000,179.550003,181.899994,169.360596,667714
2017-07-18,181.199997,181.699997,179.250000,180.050003,167.638138,637995
2017-07-19,181.000000,181.000000,178.899994,179.100006,166.753632,452784
2017-07-20,180.050003,181.350006,178.399994,179.750000,167.358826,582309
2017-07-21,179.800003,180.800003,176.750000,177.199997,164.984619,802659
2017-07-24,177.600006,178.300003,176.449997,176.750000,164.565628,485992
2017-07-25,177.199997,177.699997,176.050003,176.600006,164.425980,522060
2017-07-26,177.500000,178.100006,176.199997,176.949997,164.751846,529067
2017-07-27,176.699997,178.550003,176.050003,177.000000,164.798401,525789
2017-07-28,190.000000,193.699997,188.649994,192.550003,179.276459,2162979
2017-07-31,192.500000,193.750000,191.699997,193.000000,179.695419,771207
2017-08-01,193.899994,194.149994,191.149994,191.699997,178.485031,628723
2017-08-02,191.550003,193.750000,191.350006,191.850006,178.624710,522062
2017-08-03,190.449997,193.250000,188.550003,193.149994,179.835083,559611
2017-08-04,194.000000,202.100006,193.600006,199.949997,186.166336,998753
2017-08-07,199.300003,199.550003,197.800003,199.250000,185.514572,634772
2017-08-08,198.649994,199.750000,197.649994,199.300003,185.561142,484666
2017-08-09,198.000000,198.149994,193.100006,193.399994,180.067825,789906
2017-08-10,193.399994,194.100006,191.199997,191.300003,178.112640,583376
2017-08-11,191.000000,192.100006,190.449997,192.000000,178.764374,529554
2017-08-14,193.000000,194.050003,191.800003,193.899994,180.533401,519104
2017-08-15,194.300003,196.199997,193.750000,194.300003,180.905807,330076
2017-08-16,195.399994,195.850006,193.199997,193.500000,180.160965,314212
2017-08-17,192.600006,194.149994,191.600006,191.750000,178.531570,452276
2017-08-18,190.800003,192.399994,183.250000,189.250000,176.203949,1516282
2017-08-21,187.800003,190.500000,186.600006,187.750000,174.807343,596043
2017-08-22,188.750000,190.000000,188.199997,189.350006,176.297043,378542
2017-08-23,189.600006,190.699997,188.350006,188.750000,175.738403,394942
2017-08-24,188.850006,190.250000,188.600006,188.600006,175.598755,275284
2017-08-25,186.800003,189.550003,184.649994,187.699997,174.760788,704605
2017-08-28,186.550003,187.250000,185.100006,185.300003,172.526230,337293
2017-08-29,183.899994,184.100006,181.399994,183.199997,170.570999,663997
2017-08-30,184.800003,187.350006,184.449997,185.699997,172.898666,482763
2017-08-31,186.550003,189.550003,186.550003,188.550003,175.552185,604852
2017-09-01,189.449997,192.600006,189.449997,190.399994,177.274643,559620
2017-09-04,189.449997,190.350006,188.550003,189.550003,176.483261,208937
2017-09-05,190.000000,191.949997,188.600006,189.600006,176.529800,409811
2017-09-06,187.899994,191.750000,187.100006,191.250000,178.066071,469039
2017-09-07,192.449997,196.100006,192.000000,195.399994,181.929993,697630
2017-09-08,194.600006,195.600006,193.449997,194.949997,181.511002,386121
2017-09-11,196.550003,198.100006,196.250000,197.600006,183.978317,437912
2017-09-12,198.000000,198.699997,197.500000,197.899994,184.257629,364748
2017-09-13,197.550003,199.250000,197.050003,199.199997,185.468033,484384
2017-09-14,198.649994,198.649994,196.800003,197.649994,184.024857,548399
2017-09-15,197.699997,198.850006,197.050003,197.899994,184.257629,1901380
2017-09-18,198.949997,198.949997,196.399994,196.899994,183.326569,352907
2017-09-19,196.899994,196.899994,194.050003,194.949997,181.511002,423406
2017-09-20,194.100006,194.600006,192.800003,193.250000,179.928192,392623
2017-09-21,193.600006,193.850006,192.050003,193.500000,180.160965,334530
2017-09-22,192.899994,193.699997,192.050003,192.250000,178.997131,563895
2017-09-25,191.850006,194.300003,191.399994,192.750000,179.462662,424923
2017-09-26,192.699997,192.699997,187.350006,188.050003,175.086670,1079611
2017-09-27,186.199997,190.149994,185.199997,187.850006,174.900452,792282
2017-09-28,188.199997,188.600006,187.350006,188.250000,175.272873,404778
2017-09-29,188.250000,192.100006,187.800003,191.399994,178.205719,766339
2017-10-02,193.800003,196.949997,192.850006,196.100006,182.581741,611246
2017-10-03,196.100006,196.100006,196.100006,196.100006,182.581741,0
2017-10-04,196.750000,197.000000,193.850006,195.050003,181.604111,484711
2017-10-05,195.449997,196.050003,193.800003,194.199997,180.812683,439771
2017-10-06,194.300003,194.399994,192.000000,192.500000,179.229904,468097
2017-10-09,192.949997,195.550003,192.600006,195.100006,181.650681,379945
2017-10-10,195.899994,196.750000,194.199997,195.000000,181.557541,346239
2017-10-11,194.899994,195.100006,193.050003,194.000000,180.626495,493216
2017-10-12,193.800003,194.699997,193.300003,194.000000,180.626495,319574
2017-10-13,194.550003,194.600006,193.050003,193.100006,179.788528,364486
2017-10-16,192.300003,193.550003,191.199997,192.149994,178.904022,381552
2017-10-17,192.500000,193.399994,190.800003,191.300003,178.112640,451202
2017-10-18,192.000000,192.050003,189.149994,190.500000,177.367767,725811
2017-10-19,190.949997,191.199997,186.699997,186.850006,173.969406,734469
2017-10-20,187.300003,188.449997,186.550003,187.250000,174.341797,656414
2017-10-23,186.500000,189.550003,186.199997,187.000000,174.109039,631654
2017-10-24,186.399994,188.350006,185.850006,187.399994,174.481476,519258
2017-10-25,187.750000,188.850006,186.100006,186.350006,173.503860,424470
2017-10-26,186.899994,191.250000,186.750000,190.500000,177.367767,627938
2017-10-27,191.199997,192.649994,190.750000,191.399994,178.205719,601986
2017-10-30,191.399994,192.000000,190.600006,191.050003,177.879852,456067
2017-10-31,191.050003,191.050003,191.050003,191.050003,177.879852,0
2017-11-01,191.050003,191.899994,187.699997,187.699997,174.760788,1114602
2017-11-02,187.699997,189.899994,185.899994,187.149994,174.248672,643815
2017-11-03,187.300003,188.500000,186.350006,187.000000,174.109039,495932
2017-11-06,185.500000,185.550003,182.649994,183.000000,170.384781,1048539
2017-11-07,183.550003,184.600006,182.800003,183.399994,170.757202,822646
2017-11-08,184.050003,186.399994,183.800003,184.100006,171.408966,638639
2017-11-09,185.750000,185.750000,175.100006,175.500000,163.401794,2235579
2017-11-10,176.350006,182.050003,175.199997,181.000000,168.522644,1351864
2017-11-13,181.800003,183.899994,180.600006,183.899994,171.222733,808624
2017-11-14,183.949997,188.350006,183.000000,187.449997,174.528015,1007133
2017-11-15,186.500000,187.399994,183.250000,186.100006,173.271088,849944
2017-11-16,187.000000,187.600006,184.149994,184.699997,171.967590,617637
2017-11-17,185.000000,187.149994,184.699997,185.800003,172.991760,931843
2017-11-20,184.500000,186.750000,184.100006,184.750000,172.014145,471215
2017-11-21,184.850006,187.850006,184.449997,187.649994,174.714233,639120
2017-11-22,187.949997,188.000000,182.850006,183.100006,170.477905,557297
2017-11-23,182.050003,183.100006,181.350006,181.750000,169.220963,454582
2017-11-24,181.550003,182.600006,179.850006,180.000000,167.591583,565448
2017-11-27,179.800003,181.000000,178.800003,179.199997,166.846741,461028
2017-11-28,179.449997,180.250000,178.600006,179.000000,166.660538,511487
2017-11-29,180.199997,181.649994,177.550003,177.649994,165.403580,900871
2017-11-30,177.500000,178.550003,175.199997,175.199997,163.122482,1046891
2017-12-01,175.800003,177.250000,174.750000,175.100006,163.029373,814902
2017-12-04,176.300003,178.500000,175.899994,177.250000,165.031158,663220
2017-12-05,178.199997,178.449997,175.399994,177.449997,165.217361,542846
2017-12-06,175.699997,180.149994,175.500000,179.250000,166.893295,712983
2017-12-07,180.199997,180.750000,178.699997,180.149994,167.731247,547397
2017-12-08,181.899994,182.250000,180.350006,180.600006,168.150253,689626
2017-12-11,181.199997,181.449997,174.199997,175.000000,162.936279,1030162
2017-12-12,175.500000,177.050003,172.899994,174.100006,162.098312,864438
2017-12-13,172.399994,173.850006,167.050003,169.100006,157.443008,1424597
2017-12-14,168.050003,171.100006,165.050003,169.100006,157.443008,1319192
2017-12-15,171.149994,172.300003,170.250000,172.250000,160.375839,1765858
2017-12-18,173.500000,174.699997,172.800003,173.449997,161.493118,671710
2017-12-19,173.449997,174.199997,172.250000,172.750000,160.841385,472602
2017-12-20,173.050003,173.149994,169.850006,170.250000,158.513718,526915
