Date,Open,High,Low,Close,Adj Close,Volume
2016-10-13,95.696602,95.696602,93.227966,95.008141,86.695930,125511
2016-10-14,95.893311,97.201393,95.676933,96.876831,88.401131,89992
2016-10-17,96.876831,96.876831,94.703247,95.352371,87.010048,50168
2016-10-18,96.375229,96.375229,95.145828,95.234344,86.902336,39197
2016-10-19,94.418022,95.696602,94.418022,94.890114,86.588242,31939
2016-10-20,96.139191,96.139191,94.821266,95.293358,86.956200,60040
2016-10-21,95.057312,95.863800,94.240990,94.516380,86.247192,110400
2016-10-24,93.483681,95.401550,93.483681,93.827911,85.618950,34461
2016-10-25,93.483681,94.988464,93.355820,93.434502,85.259972,59270
2016-10-26,95.401550,95.401550,92.116585,92.942741,84.811226,71380
2016-10-27,94.801598,94.801598,91.811691,91.959221,83.913757,148049
2016-10-28,93.434502,93.434502,91.329765,92.391975,84.308655,295499
2016-10-31,91.959221,93.247635,91.890373,92.746040,84.631744,100443
2016-11-01,91.133064,93.749229,91.133064,93.434502,85.259972,82543
2016-11-02,94.899948,94.899948,92.746040,93.660713,85.466385,55321
2016-11-03,94.899948,94.899948,93.100105,94.624565,86.345909,84522
2016-11-04,97.565292,99.237282,97.545624,98.843872,90.196068,364679
2016-11-07,100.122452,100.761734,99.089752,100.712563,91.901268,91525
2016-11-08,101.105972,101.843613,100.476517,101.843613,92.933380,99553
2016-11-09,101.302673,101.302673,97.565292,100.761734,91.946136,409556
2016-11-10,101.302673,102.974663,100.810913,100.810913,91.991035,129487
2016-11-11,100.024094,102.089493,99.876572,99.925743,91.183296,93240
2016-11-14,101.105972,101.253494,98.893044,101.253494,92.394882,91074
2016-11-15,99.040573,101.105972,98.302933,98.352112,89.747345,81361
2016-11-16,97.712822,99.974922,97.712822,98.991402,90.330696,50547
2016-11-17,97.860352,99.384804,97.860352,99.384804,90.689682,57738
2016-11-18,99.630684,101.548553,99.089752,100.712563,91.901268,93802
2016-11-21,102.237015,102.237015,98.352112,99.630684,90.914055,84610
2016-11-22,101.597733,101.597733,99.040573,99.040573,90.375572,103341
2016-11-23,99.532333,100.466682,99.040573,99.827393,91.093552,50260
2016-11-24,99.335632,101.646904,99.335632,101.646904,92.753876,37225
2016-11-25,99.630684,101.155144,99.237282,99.237282,90.555077,44618
2016-11-28,100.810913,100.810913,96.719467,97.368591,88.849861,48111
2016-11-29,96.581772,99.384804,96.581772,99.138924,90.465324,121064
2016-11-30,99.384804,99.384804,96.552269,96.876831,88.401131,408409
2016-12-01,95.794952,97.850517,95.794952,97.614471,89.074234,159293
2016-12-02,99.384804,99.384804,96.237541,96.896500,88.419075,41658
2016-12-05,98.155403,98.991402,97.162048,97.565292,89.029358,103663
2016-12-06,98.342278,98.342278,95.175339,95.588417,87.225441,99277
2016-12-07,94.909782,95.381874,94.333443,94.860611,86.561310,179117
2016-12-08,93.926262,95.735947,93.926262,95.470390,87.117729,106339
2016-12-09,97.368591,97.791504,96.149025,97.614471,89.074234,74393
2016-12-12,98.893044,98.893044,97.211227,98.057053,89.478088,79321
2016-12-13,98.352112,100.614204,98.125900,99.827393,91.093552,66617
2016-12-14,101.155144,101.155144,97.742325,97.742325,89.190910,57764
2016-12-15,100.269974,100.269974,98.401283,99.433983,90.734566,532858
2016-12-16,97.417763,101.302673,97.417763,100.810913,91.991035,279403
2016-12-19,101.696083,101.696083,99.827393,101.155144,92.305130,42190
2016-12-20,100.319153,101.204323,100.171623,100.368324,91.587158,35542
2016-12-21,98.302933,100.761734,98.302933,99.433983,90.734566,67623
2016-12-22,98.401283,101.204323,98.401283,101.204323,92.350014,88211
2016-12-23,99.827393,101.794434,99.827393,101.794434,92.888496,20543
2016-12-28,99.925743,101.745255,99.925743,101.548553,92.664124,33074
2016-12-29,100.073273,101.056793,100.073273,100.368324,91.587158,48571
2016-12-30,99.040573,100.515854,99.040573,99.827393,91.093552,19960
2017-01-03,101.794434,101.794434,100.368324,101.597733,92.709007,48072
2017-01-04,102.138664,102.138664,100.761734,101.450203,92.574379,50237
2017-01-05,100.368324,102.187843,100.269974,102.187843,93.247475,37577
2017-01-06,102.433723,102.433723,100.810913,101.548553,92.664124,31939
2017-01-09,100.466682,100.515854,99.138924,100.515854,91.721771,89528
2017-01-10,100.319153,100.712563,98.745522,99.483162,90.779434,94608
2017-01-11,101.302673,101.302673,98.499641,98.843872,90.196068,23746
2017-01-12,101.302673,101.302673,98.106232,98.647163,90.016579,79216
2017-01-13,98.352112,99.237282,96.847321,98.155403,89.567848,80095
2017-01-16,96.385071,97.024353,95.981827,96.581772,88.131897,91114
2017-01-17,96.385071,97.171883,95.755615,96.640785,88.185745,53249
2017-01-18,97.073532,99.335632,96.355560,97.801338,89.244759,50389
2017-01-19,98.647163,98.647163,97.211227,97.417763,88.894737,42901
2017-01-20,98.352112,98.794693,96.158859,98.253761,89.657593,55674
2017-01-23,97.988205,99.335632,94.673744,95.204842,86.875427,199542
2017-01-24,95.204842,95.617920,90.660973,91.074051,83.106033,181417
2017-01-25,90.523285,91.457626,89.874161,91.457626,83.456047,252886
2017-01-26,91.664169,92.706696,91.074051,92.706696,84.595840,304184
2017-01-27,91.821533,93.867256,91.518898,93.503349,85.322792,50804
2017-01-30,93.729561,94.614731,93.473846,94.516380,86.247192,340479
2017-01-31,94.418022,95.352371,94.418022,95.204842,86.875427,303768
2017-02-01,95.254021,97.053864,95.254021,96.385071,87.952393,282743
2017-02-02,96.975182,97.870186,96.296555,97.594795,89.056282,166263
2017-02-03,97.801338,97.801338,97.368591,97.565292,89.029358,87145
2017-02-06,97.801338,97.988205,96.985016,97.948868,89.379387,31518
2017-02-07,98.086555,98.135735,97.575127,97.860352,89.298599,184893
2017-02-08,97.368591,99.679863,97.368591,99.679863,90.958923,73918
2017-02-09,99.286453,100.122452,99.138924,99.876572,91.138420,113383
2017-02-10,100.319153,101.056793,99.876572,100.614204,91.811523,42494
2017-02-13,100.319153,100.614204,98.942223,99.827393,91.093552,44007
2017-02-14,99.089752,99.237282,98.596809,99.040573,90.375572,34166
2017-02-15,98.066887,98.991402,96.611275,96.758804,88.293434,46282
2017-02-16,97.899689,97.899689,96.345726,96.975182,88.490883,33148
2017-02-17,97.663643,97.663643,95.942482,97.073532,88.580627,42443
2017-02-20,97.191551,98.027550,97.191551,97.693153,89.146027,131784
2017-02-21,96.926003,98.342278,96.926003,98.057053,89.478088,29989
2017-02-22,97.663643,99.384804,97.663643,98.401283,89.792206,48699
2017-02-23,98.155403,99.974922,98.155403,99.974922,91.228180,35227
2017-02-24,99.729042,100.368324,98.991402,100.368324,91.587158,32462
2017-02-27,100.810913,100.810913,99.237282,100.073273,91.317924,39776
2017-02-28,100.614204,101.696083,99.581512,101.696083,92.798752,162800
2017-03-01,100.319153,102.679604,100.319153,102.187843,93.247475,54883
2017-03-02,101.843613,102.286194,101.450203,102.237015,93.292358,51494
2017-03-03,100.515854,101.646904,98.352112,99.778214,91.048676,496555
2017-03-06,99.827393,100.122452,99.188103,100.122452,91.362801,64030
2017-03-07,98.352112,98.450462,93.434502,94.516380,86.247192,154646
2017-03-08,96.876831,96.876831,93.641045,95.293358,86.956200,176158
2017-03-09,96.768639,97.948868,95.470390,97.584961,89.047318,74343
2017-03-10,98.007881,99.532333,96.355560,99.286453,90.599937,62222
2017-03-13,98.696342,99.876572,98.696342,99.876572,91.138420,57517
2017-03-14,99.040573,100.024094,99.040573,99.729042,91.003792,111009
2017-03-15,100.565033,100.614204,99.778214,99.925743,91.183296,411537
2017-03-16,99.335632,99.974922,97.663643,99.925743,91.183296,111186
2017-03-17,98.155403,103.269714,98.155403,98.647163,90.016579,113052
2017-03-20,99.335632,99.630684,98.293098,98.647163,90.016579,46105
2017-03-21,97.860352,98.843872,97.712822,97.712822,89.163986,41567
2017-03-22,100.319153,100.319153,97.024353,97.801338,89.244759,40108
2017-03-23,96.434242,99.335632,96.434242,99.335632,90.644814,55396
2017-03-24,99.778214,99.827393,98.647163,99.335632,90.644814,131558
2017-03-27,98.745522,98.745522,97.614471,98.352112,89.747345,67823
2017-03-28,98.302933,98.843872,98.253761,98.647163,90.016579,190920
2017-03-29,98.352112,98.991402,98.057053,98.057053,89.478088,345534
2017-03-30,98.253761,98.893044,97.565292,97.683319,89.137054,259536
2017-03-31,98.302933,100.171623,97.771835,98.843872,90.196068,297158
2017-04-03,98.843872,99.188103,97.457108,97.761993,89.208847,151790
2017-04-04,97.171883,98.145569,97.073532,97.948868,89.379387,117031
2017-04-05,98.283264,99.286453,97.860352,98.352112,89.747345,63223
2017-04-06,97.565292,98.057053,96.129349,96.473587,89.225113,65189
2017-04-07,96.158859,96.729301,95.755615,96.414574,89.170532,56634
2017-04-10,98.332436,98.332436,96.591606,97.319412,90.007385,32079
2017-04-11,97.221062,97.732491,96.463753,97.221062,89.916428,103320
2017-04-12,98.066887,99.089752,97.614471,98.597992,91.189896,81329
2017-04-13,98.352112,99.237282,98.312767,98.843872,91.417297,115811
2017-04-18,96.581772,99.532333,96.581772,99.138924,91.690193,72824
2017-04-19,98.843872,99.384804,97.663643,97.663643,90.325745,142922
2017-04-20,98.597992,98.597992,97.240730,97.761993,90.416710,122246
2017-04-21,97.594795,98.017715,97.368591,97.663643,90.325745,70401
2017-04-24,99.335632,100.958443,97.388260,100.958443,93.373001,84362
2017-04-25,100.810913,101.646904,100.663383,101.646904,94.009743,84210
2017-04-26,101.548553,102.237015,101.105972,102.089493,94.419067,81696
2017-04-27,100.810913,102.237015,100.614204,100.614204,93.054619,134447
2017-04-28,100.171623,101.155144,100.171623,100.614204,93.054619,129880
2017-05-02,99.433983,102.384544,99.433983,102.384544,94.691956,78591
2017-05-03,101.401024,101.597733,97.830841,98.057053,90.689606,558255
2017-05-04,98.057053,98.057053,93.247635,93.700058,86.659966,93582
2017-05-05,97.162048,97.162048,92.785378,94.093468,87.023827,86811
2017-05-08,95.273689,96.385071,93.955772,96.385071,89.143234,87648
2017-05-09,95.470390,98.253761,95.470390,98.007881,90.644119,137001
2017-05-10,98.155403,98.794693,97.466942,97.466942,90.143829,126702
2017-05-11,98.450462,98.450462,96.394905,96.493256,89.243294,89006
2017-05-12,96.070343,96.866997,95.844131,96.866997,89.588959,68241
2017-05-15,96.896500,97.840675,96.411621,97.368591,90.052864,104775
2017-05-16,97.358757,97.663643,96.473587,96.680122,89.416122,148201
2017-05-17,96.050674,97.722656,96.050674,97.093201,89.798172,84114
2017-05-18,96.680122,97.476776,96.237541,96.385071,89.143234,86258
2017-05-19,96.257210,96.257210,95.116325,95.440887,88.270004,66255
2017-05-22,96.621117,97.496445,96.080177,97.368591,90.052864,65315
2017-05-23,96.896500,97.437431,95.490067,96.827652,89.552574,67239
2017-05-24,95.676933,96.335892,95.529404,95.893311,88.688431,70474
2017-05-25,95.893311,95.912979,94.073792,94.073792,87.005623,55790
2017-05-26,94.201653,94.427864,92.854225,93.700058,86.659966,47009
2017-05-29,93.926262,94.998306,93.552528,93.798409,86.750931,19132
2017-05-30,95.401550,95.401550,91.487129,91.487129,84.613304,53822
2017-05-31,91.959221,92.136253,89.038162,91.713341,84.822517,354124
2017-06-01,91.841202,95.942482,89.992180,95.942482,88.733910,86246
2017-06-02,92.450981,96.522758,92.450981,96.237541,89.006798,39102
2017-06-06,95.027809,95.598251,94.860611,94.909782,87.778801,67786
2017-06-07,95.893311,96.571938,95.204842,95.814629,88.615662,47455
2017-06-08,95.981827,95.981827,94.781929,95.263855,88.106270,23511
2017-06-09,95.716270,95.716270,93.139450,95.086823,87.942543,44318
2017-06-12,93.818077,93.955772,90.936363,93.188622,86.186951,88494
2017-06-13,92.500160,96.611275,92.500160,96.139191,88.915848,69444
2017-06-14,96.198196,97.152214,96.198196,97.073532,89.779984,173374
2017-06-15,93.306648,97.230896,93.306648,96.621117,89.361557,169109
2017-06-16,97.230896,97.368591,96.630951,97.368591,90.052864,269427
2017-06-19,97.447273,97.575127,95.588417,95.588417,88.406448,44802
2017-06-20,96.385071,97.398094,96.060509,96.385071,89.143234,103849
2017-06-21,95.932648,97.614471,95.932648,97.614471,90.280273,109554
2017-06-22,96.434242,98.283264,96.434242,98.283264,90.898819,94457
2017-06-23,97.447273,98.135735,96.640785,96.640785,89.379745,135640
2017-06-26,98.057053,98.057053,96.512924,96.935837,89.652634,91380
2017-06-27,96.444077,96.453911,94.024620,94.024620,86.960144,376374
2017-06-28,95.313026,95.313026,93.168953,93.503349,86.478035,64600
2017-06-29,95.647430,95.647430,91.526474,91.831367,84.931686,62262
2017-06-30,93.404999,93.404999,90.336411,91.929718,85.022644,169049
2017-07-03,92.057571,92.205101,90.778999,91.064217,84.222168,66956
2017-07-04,90.975700,91.605156,90.090530,91.113396,84.267662,26922
2017-07-05,90.778999,90.975700,90.238060,90.975700,84.140305,39775
2017-07-06,90.483940,90.670807,89.736465,90.513451,83.712784,87011
2017-07-07,91.359276,91.359276,89.628281,90.031525,83.267075,37830
2017-07-10,89.608604,89.824982,88.831627,89.254539,82.548462,60561
2017-07-11,89.254539,89.254539,89.254539,89.254539,82.548462,0
2017-07-12,87.189148,87.484200,86.461342,87.336678,80.774704,40062
2017-07-13,87.484200,87.484200,85.772873,87.159637,80.610954,114754
2017-07-14,87.277664,87.326836,86.717056,87.326836,80.765587,56287
2017-07-17,86.992439,87.198982,86.205627,86.323647,79.837776,46490
2017-07-18,86.795738,86.795738,84.887703,85.989250,79.528503,62426
2017-07-19,85.507324,86.038429,84.592651,85.064743,78.673462,59158
2017-07-20,84.612320,85.035233,83.815666,84.582817,78.227745,271234
2017-07-21,84.140228,84.140228,80.737244,82.271538,76.090118,204039
2017-07-24,81.966644,83.274734,81.809288,83.146873,76.899696,292086
2017-07-25,83.461601,84.238579,82.094505,83.923859,77.618301,85676
2017-07-26,83.038689,84.474625,81.779778,81.878128,75.726273,236207
2017-07-27,81.710930,84.120560,80.766754,84.120560,77.800217,215629
2017-07-28,83.736984,83.736984,82.615768,83.412422,77.145287,92987
2017-07-31,82.851814,83.245224,82.104340,83.245224,76.990654,38876
2017-08-01,83.550117,84.936882,83.255058,84.681168,78.318710,111165
2017-08-02,85.025398,86.894089,84.484459,86.353149,79.865074,181044
2017-08-03,87.012115,87.041618,85.074577,85.320457,78.909966,158940
2017-08-04,86.648209,86.648209,85.035233,86.549858,80.046997,63798
2017-08-07,84.582817,85.281113,78.681686,82.074837,75.908203,253174
2017-08-08,82.143684,82.143684,77.294922,78.878395,72.951920,287250
2017-08-09,79.055428,80.471695,78.121078,79.448837,73.479500,124153
2017-08-10,80.570045,80.570045,78.140755,78.760368,72.842773,267198
2017-08-11,77.796516,78.327621,77.550636,78.327621,72.442528,57481
2017-08-14,78.327621,80.156967,78.327621,80.156967,74.134430,58956
2017-08-15,80.402847,81.307686,79.812737,80.924118,74.843941,106925
2017-08-16,80.648727,82.714127,80.648727,82.497749,76.299332,170150
2017-08-17,82.763298,82.763298,80.511040,80.550377,74.498276,68056
2017-08-18,80.156967,80.186478,77.403107,77.855530,72.005905,82856
2017-08-21,77.019539,77.383438,76.468765,76.744148,70.978027,31474
2017-08-22,78.721031,78.721031,76.667435,76.901512,71.123573,61408
2017-08-23,76.419586,77.363770,74.541061,74.550896,68.949570,99140
2017-08-24,75.455742,75.455742,73.685402,74.068977,69.157158,122004
2017-08-25,75.731125,75.731125,72.111771,72.642868,67.825623,47105
2017-08-28,72.288803,73.714905,72.288803,73.272324,68.413330,16497
2017-08-29,73.665733,73.764084,70.213570,70.744675,66.053299,170512
2017-08-30,70.105385,72.564186,70.105385,72.328140,67.531761,96388
2017-08-31,72.387154,73.085449,71.718361,72.574020,67.761337,72937
2017-09-01,72.288803,74.895134,72.288803,74.895134,69.928528,59569
2017-09-04,73.813255,74.796776,73.685402,74.737770,69.781601,67711
2017-09-05,73.311661,76.399918,73.311661,76.399918,71.333527,93724
2017-09-06,74.747604,77.599815,74.747604,77.501465,72.362015,137078
2017-09-07,76.714645,77.422783,76.232719,76.744148,71.654930,48372
2017-09-08,75.760628,77.442451,75.760628,77.068710,71.957970,31329
2017-09-11,76.124535,78.386627,76.124535,78.042397,72.867081,37290
2017-09-12,76.154037,79.261963,76.154037,78.976746,73.739464,49672
2017-09-13,78.632515,78.927567,78.268608,78.278442,73.087471,104866
2017-09-14,78.632515,80.373344,78.583336,80.019279,74.712868,42970
2017-09-15,78.189926,81.169998,78.189926,81.051971,75.677071,330809
2017-09-18,81.051971,81.288017,79.419327,79.734055,74.446564,69412
2017-09-19,78.868561,80.137299,77.983391,79.881584,74.584312,79126
2017-09-20,80.304497,81.209335,79.222626,80.619225,75.273033,47038
2017-09-21,81.140488,81.140488,79.557022,80.402847,75.070999,61296
2017-09-22,80.747086,80.756920,79.793068,80.648727,75.300575,23593
2017-09-25,79.596359,82.625610,79.596359,82.546928,77.072899,53897
2017-09-26,81.996155,82.271538,81.337196,81.730606,76.310722,61898
2017-09-27,80.097961,82.280197,80.097961,82.025658,76.586189,48985
2017-09-28,81.307686,82.055168,80.806091,81.238846,75.851563,93795
2017-09-29,81.632248,83.068192,81.632248,83.028854,77.522873,53256
2017-10-02,81.248680,82.920662,81.248680,81.946976,76.512733,99843
2017-10-03,81.406044,83.038689,81.337196,83.038689,77.532051,74664
2017-10-04,83.058357,84.032043,81.779778,84.032043,78.459534,67199
2017-10-05,84.061546,84.582817,82.832146,84.582817,78.973785,224959
2017-10-06,84.612320,85.635185,84.032043,84.327103,78.735016,176228
2017-10-09,84.946716,84.946716,83.058357,83.186211,77.669792,45716
2017-10-10,82.733795,83.874680,82.733795,83.087860,77.577957,48979
2017-10-11,84.582817,84.582817,82.733795,84.100891,78.523811,107578
2017-10-12,85.123749,85.123749,84.258255,84.533638,78.927856,116129
2017-10-13,85.172928,85.822052,84.976227,85.664688,79.983910,76459
2017-10-16,82.763298,86.028587,82.763298,85.192596,79.543121,97377
2017-10-17,85.733536,85.733536,84.887703,85.074577,79.432930,45134
2017-10-18,85.202431,85.645020,84.986061,85.556503,79.882896,61102
2017-10-19,85.340126,85.566338,84.799187,85.467979,79.800240,42797
2017-10-20,84.799187,85.645020,84.563141,85.369629,79.708412,137926
2017-10-23,84.838531,85.831886,84.563141,85.104080,79.460472,108105
2017-10-24,85.290947,85.330292,82.291206,82.291206,76.834137,46983
2017-10-25,82.507584,83.323906,81.366699,82.871490,77.375938,76027
2017-10-26,82.094505,84.061546,82.094505,84.051712,78.477890,47539
2017-10-27,83.569786,84.533638,83.323906,84.533638,78.927856,43884
2017-10-30,84.533638,86.294144,84.041878,86.294144,80.571617,33400
2017-10-31,85.064743,86.353149,84.179573,86.353149,80.626709,119873
2017-11-01,86.746559,91.388779,86.746559,90.877350,84.850891,101800
2017-11-02,90.483940,91.418289,89.569267,90.129875,84.152985,49920
2017-11-03,88.536568,92.067413,88.536568,92.067413,85.962036,48381
2017-11-06,91.388779,93.434502,91.260925,93.070602,86.898712,39490
2017-11-07,93.670547,93.827911,93.237801,93.237801,87.054817,61796
2017-11-08,94.260658,94.663902,92.795219,94.663902,88.386345,34120
2017-11-09,94.477036,95.116325,93.532860,95.027809,88.726120,45031
2017-11-10,94.309837,95.558907,94.300003,95.263855,88.946510,42918
2017-11-13,93.041100,95.834297,93.041100,94.909782,88.615929,143674
2017-11-14,94.260658,94.703247,92.893570,92.893570,86.733406,46556
2017-11-15,93.837746,93.837746,91.919884,92.844391,86.687492,94408
2017-11-16,92.982086,97.103035,92.982086,97.024353,90.590271,79651
2017-11-17,96.975182,97.152214,96.345726,96.827652,90.406601,70442
2017-11-20,97.388260,97.388260,96.257210,96.385071,89.993385,70948
2017-11-21,96.050674,97.506279,96.040833,96.847321,90.424980,75510
2017-11-22,96.739136,96.739136,94.772095,94.958961,88.661842,32716
2017-11-23,94.565552,94.840942,94.054123,94.270500,88.019028,25175
2017-11-24,94.191818,97.860352,93.877090,97.171883,90.728012,39836
2017-11-27,96.689957,97.889854,96.316223,96.778473,90.360687,63953
2017-11-28,95.794952,96.975182,95.283524,95.352371,89.029152,75451
2017-11-29,95.204842,96.434242,94.142639,94.142639,87.899658,93412
2017-11-30,94.142639,95.037643,92.146095,92.146095,86.035507,396090
2017-12-01,93.434502,94.978630,92.755875,93.837746,87.614975,48865
2017-12-04,95.549072,96.355560,94.526215,95.440887,89.111809,41337
2017-12-05,96.129349,96.247375,94.339340,95.017975,88.716942,73763
2017-12-06,95.126160,95.254021,94.122971,94.614731,88.340439,79318
2017-12-07,93.218132,95.529404,93.218132,94.958961,88.661842,81308
2017-12-08,93.227966,97.634140,93.227966,96.739136,90.323959,59629
2017-12-11,94.565552,96.355560,94.093468,94.673744,88.395531,63200
2017-12-12,95.401550,95.401550,93.041100,94.880280,88.588371,119459
2017-12-13,94.270500,96.640785,94.270500,95.450722,89.120995,42160
2017-12-14,96.542435,96.542435,94.093468,95.027809,88.726120,70795
2017-12-15,95.893311,96.886665,95.303192,96.385071,89.993385,136311
2017-12-18,97.860352,97.860352,94.899948,95.785118,89.433212,61800
2017-12-19,94.418022,96.994850,94.418022,96.994850,90.562721,47061
2017-12-20,96.729301,97.988205,96.729301,97.614471,91.141243,96935
2017-12-21,97.761993,97.761993,96.483421,96.709633,90.296417,63301
2017-12-22,97.958702,97.958702,96.365395,96.365395,89.975006,12465
2017-12-27,95.991661,97.289909,95.765450,97.289909,90.838211,31690
