Date,Open,High,Low,Close,Adj Close,Volume
2016-08-23,94.975014,95.447380,92.888733,95.132469,77.429764,1924701
2016-08-24,94.837242,95.811493,94.689629,95.181671,77.469810,1094128
2016-08-25,95.949265,96.175606,93.951553,94.512489,76.925156,1323961
2016-08-26,94.404236,95.506424,93.794098,95.457222,77.694099,1160702
2016-08-29,95.024216,95.555626,94.374718,95.132469,77.429764,671595
2016-08-30,95.181671,95.939423,94.886444,95.703247,77.894333,1341415
2016-08-31,95.260399,95.447380,94.158211,94.443604,76.869095,1644793
2016-09-01,94.394394,94.591217,91.973526,92.386841,75.195061,2310782
2016-09-02,92.937935,93.538239,92.130981,93.420143,76.036079,1704803
2016-09-05,94.020439,94.168053,92.741119,92.741119,75.483421,1274901
2016-09-06,92.327797,95.280083,92.022728,94.394394,76.829041,2924547
2016-09-07,95.260399,95.703247,93.931870,95.408012,77.654045,1776503
2016-09-08,95.014374,95.949265,93.685852,94.660103,77.045303,1831643
2016-09-09,94.433762,94.522331,92.937935,93.508713,76.108170,1894941
2016-09-12,91.894798,92.790321,90.959908,92.062096,74.930748,2346355
2016-09-13,92.593506,92.957619,91.678291,91.816071,74.730499,1892536
2016-09-14,92.406525,96.155930,91.884956,92.062096,74.930748,6004326
2016-09-15,91.914474,92.062096,89.375511,89.916763,73.184624,4748390
2016-09-16,89.414879,90.772926,89.119652,89.336151,72.712051,7085753
2016-09-19,89.680580,90.152946,89.355827,90.143105,73.368851,2187880
2016-09-20,90.536743,92.219543,90.241516,90.635155,73.769341,2737201
2016-09-21,91.688133,91.707817,89.857719,90.152946,73.376854,2220612
2016-09-22,90.261200,91.028793,90.152946,90.753242,73.865456,2827944
2016-09-23,90.792610,90.930382,89.778992,90.025017,73.272743,2103741
2016-09-26,89.611694,89.749466,87.761597,87.781281,71.446533,2606728
2016-09-27,88.371735,88.411102,86.905434,87.367958,71.110115,2183401
2016-09-28,87.682869,88.706329,87.397484,87.840324,71.494583,1575306
2016-09-29,88.460304,88.706329,86.413383,86.895592,70.725647,1979748
2016-09-30,86.039429,88.046982,84.701057,88.007622,71.630745,4458781
2016-10-04,87.505730,88.706329,87.289230,88.598076,72.111328,2848011
2016-10-05,88.056824,88.745689,87.613983,88.509506,72.039246,2011829
2016-10-06,89.208214,89.208214,87.613983,88.568558,72.087303,1772320
2016-10-07,88.381577,88.912987,87.663185,88.371735,71.927101,2432039
2016-10-10,88.568558,89.778992,88.106033,89.592010,72.920311,1568674
2016-10-11,89.218056,89.778992,88.844101,89.011398,72.447731,1886109
2016-10-12,88.844101,88.893303,87.958420,88.253647,71.830994,1569187
2016-10-13,87.850166,88.145393,86.787338,87.978096,71.606705,1931041
2016-10-14,88.224121,89.454239,88.145393,89.099968,72.519821,1739626
2016-10-17,88.588234,88.794899,87.879684,88.046982,71.662788,1780548
2016-10-18,88.568558,89.532967,88.391418,89.188538,72.591911,2084258
2016-10-19,89.218056,89.355827,88.440620,88.765373,72.247498,1659174
2016-10-20,88.696487,89.641220,88.322533,89.031082,72.463760,1790683
2016-10-21,89.159012,89.355827,88.361893,88.893303,72.351616,1881644
2016-10-24,89.306625,89.936447,89.227898,89.601852,72.928314,1543302
2016-10-25,89.847878,90.044701,89.582169,90.044701,73.288757,1665966
2016-10-26,90.438332,90.438332,87.299072,88.735847,72.223465,2689774
2016-10-27,87.938736,89.493607,87.466370,89.286942,72.671997,1950421
2016-10-28,88.726013,89.877403,88.184753,89.277100,72.664009,1635211
2016-10-31,88.873627,89.424721,88.598076,88.853943,72.319580,1861380
2016-11-01,89.503448,90.398972,89.070442,89.345993,72.720070,2383375
2016-11-02,88.726013,89.149170,87.702553,87.702553,71.382454,1920129
2016-11-03,87.584457,88.411102,87.338432,87.338432,71.086075,1625869
2016-11-04,87.092415,87.092415,86.118156,86.521637,70.421288,2221243
2016-11-07,87.180977,87.860008,86.600365,87.594299,71.294342,1745141
2016-11-08,87.525414,87.968254,86.925117,87.476212,71.198227,1829030
2016-11-09,86.718452,92.406525,86.718452,91.993202,74.874672,6286869
2016-11-10,91.993202,93.243004,91.442116,92.071930,74.938759,3121475
2016-11-11,92.396683,92.573822,91.255135,92.406525,75.211082,2147918
2016-11-14,92.711594,93.479187,91.747185,92.514778,75.299187,2108187
2016-11-15,92.967461,93.420143,92.347481,93.272530,75.915939,1609302
2016-11-16,88.568558,89.670738,88.076508,89.365669,72.736092,9212259
2016-11-17,89.552650,90.536743,89.345993,90.389130,73.569099,3344426
2016-11-18,90.536743,90.822128,89.965965,90.005333,73.256721,2948054
2016-11-21,90.044701,90.182472,89.001556,89.552650,72.888268,2166211
2016-11-22,89.867561,90.034859,87.791122,88.184753,71.774925,2898506
2016-11-23,88.194595,88.361893,86.561005,86.934959,70.757698,3190125
2016-11-24,87.308914,87.938736,87.013687,87.338432,71.086075,1596118
2016-11-25,87.476212,87.732071,86.994003,87.387642,71.126137,1369231
2016-11-28,87.180977,87.584457,86.187042,86.698776,70.565460,2162118
2016-11-29,86.698776,87.987938,86.600365,87.358116,71.102112,2161538
2016-11-30,86.600365,87.505730,86.600365,87.180977,70.957924,2622320
2016-12-01,86.688934,86.747978,84.937241,85.399765,69.508171,3667124
2016-12-02,85.173424,86.068954,84.661697,85.763885,69.804543,2477103
2016-12-05,85.635948,87.062889,85.517860,86.747978,70.605507,2498553
2016-12-06,86.580681,87.072731,86.118156,86.757820,70.613518,2174239
2016-12-07,88.716171,89.129486,87.653343,88.666962,72.167404,3607023
2016-12-08,88.962196,92.367165,88.765373,91.688133,74.626373,5585914
2016-12-09,92.455727,93.223328,91.579887,93.036346,75.723701,3322073
2016-12-12,93.252846,93.784256,92.524620,93.489029,76.092148,2811214
2016-12-13,93.666168,94.935654,93.597282,94.679787,77.061333,3029877
2016-12-14,94.699471,94.758514,93.941711,94.394394,76.829041,2079864
2016-12-15,94.650261,96.401955,94.650261,96.146088,78.254768,4091989
2016-12-16,96.490517,96.736542,95.762291,96.018150,78.150650,6108341
2016-12-19,96.677498,96.785751,95.575310,96.785751,78.775398,2085099
2016-12-20,96.933365,97.533661,96.716866,97.130180,79.055740,2165133
2016-12-21,97.080978,97.130180,96.470840,97.130180,79.055740,1736110
2016-12-22,97.395889,97.395889,96.913681,97.228592,79.135841,1615938
2016-12-23,97.425407,97.474617,96.480682,96.933365,78.895554,1193349
2016-12-27,97.159706,97.356522,96.618454,97.149864,79.071754,983104
2016-12-28,97.208908,97.327003,96.687340,97.120338,79.047729,1178068
2016-12-29,96.874313,97.405731,96.598770,97.159706,79.079773,1173688
2016-12-30,97.425407,97.553345,96.490517,97.553345,79.400154,1459547
2017-01-02,97.248276,98.852348,97.031769,98.606323,80.257187,1217856
2017-01-03,99.147575,99.442802,98.124115,99.147575,80.697731,1774642
2017-01-04,100.525307,100.672920,99.738029,100.426903,81.738991,2069588
2017-01-05,100.082466,101.115768,99.984055,101.017357,82.219566,1922551
2017-01-06,100.918945,101.607811,100.476105,100.771332,82.019325,1614471
2017-01-09,101.164970,101.361794,99.442802,100.082466,81.458656,1973122
2017-01-10,100.476105,100.722130,98.901550,99.245987,80.777832,2175344
2017-01-11,99.885651,100.279289,98.704735,99.442802,80.938019,1453622
2017-01-12,99.295189,99.295189,98.409508,98.409508,80.096992,1839270
2017-01-13,98.999962,100.082466,98.803146,100.033264,81.418602,1770664
2017-01-16,99.541214,100.033264,99.147575,99.492012,80.978065,1042022
2017-01-17,98.999962,99.344398,98.035545,98.852348,80.457443,1724265
2017-01-18,99.196777,100.968155,99.049164,100.377693,81.698936,2009093
2017-01-19,100.377693,101.066559,99.885651,100.279289,81.618851,1983775
2017-01-20,100.230080,101.214172,99.836441,100.869743,82.099434,2635581
2017-01-23,99.885651,100.180878,99.098373,99.442802,80.938019,1778325
2017-01-24,99.147575,99.836441,99.098373,99.787239,81.218353,1658176
2017-01-25,100.574516,103.182365,100.082466,102.591911,83.501129,2929752
2017-01-26,102.936340,105.642601,102.739525,104.756920,85.263260,3271271
2017-01-27,104.707710,104.806122,103.920441,104.264870,84.862770,1715270
2017-01-30,103.969643,104.412483,102.395088,102.837936,83.701370,1920584
2017-01-31,102.837936,103.133163,100.672920,100.672920,81.939232,2859640
2017-02-01,100.869743,101.509407,100.476105,101.017357,82.219566,1870991
2017-02-02,100.869743,101.657021,100.525307,101.361794,82.499908,1372514
2017-02-03,101.657021,102.247475,101.066559,101.558609,82.660103,1361887
2017-02-06,101.361794,102.296684,100.377693,100.377693,81.698936,1969825
2017-02-07,100.377693,102.001450,100.377693,101.460197,82.580002,1703196
2017-02-08,101.115768,101.755424,99.688828,101.361794,82.499908,2101487
2017-02-09,101.804634,104.461693,101.607811,103.871231,84.542389,2608040
2017-02-10,104.560097,104.658508,103.871231,104.314072,84.902817,1460989
2017-02-13,104.510895,105.199760,104.117256,104.756920,85.263260,1138213
2017-02-14,104.756920,104.904533,104.018845,104.117256,84.742622,1207532
2017-02-15,104.756920,104.953735,103.920441,104.314072,84.902817,1423954
2017-02-16,104.068054,105.101349,103.920441,104.264870,84.862770,1635932
2017-02-17,103.822029,104.806122,103.379189,104.806122,85.303314,2085503
2017-02-20,105.494987,105.642601,104.756920,105.494987,85.863983,1155217
2017-02-21,105.248962,107.167953,105.199760,107.167953,87.225639,2293337
2017-02-22,107.167953,107.167953,102.985550,106.183853,86.424660,3434369
2017-02-23,106.282265,106.675903,103.083954,103.428391,84.181946,2668283
2017-02-24,103.625206,103.772820,102.198273,102.591911,83.501129,2549942
2017-02-27,103.083954,103.428391,102.591911,102.641113,83.541168,1421986
2017-02-28,102.936340,102.936340,101.903046,102.149063,83.140678,1824067
2017-03-01,102.542702,104.658508,102.542702,103.920441,84.582436,2431583
2017-03-02,104.314072,104.510895,103.871231,104.510895,85.063004,1516264
2017-03-03,103.969643,104.953735,103.920441,104.953735,85.423454,1709985
2017-03-06,104.658508,105.593399,104.510895,105.052147,85.503540,1314076
2017-03-07,105.298172,105.741013,105.052147,105.445786,85.823936,1539962
2017-03-08,104.855331,105.544197,104.363281,104.363281,84.942871,1655085
2017-03-09,103.920441,104.756920,103.625206,104.166458,84.782669,1529140
2017-03-10,104.510895,105.445786,104.461693,105.052147,85.503540,1818535
2017-03-13,105.199760,105.839424,104.904533,105.544197,85.904030,1447315
2017-03-14,105.593399,105.593399,104.658508,105.544197,85.904030,1527424
2017-03-15,105.593399,105.937836,104.560097,104.609306,85.143120,1345045
2017-03-16,106.282265,106.282265,104.855331,105.298172,85.703789,2148439
2017-03-17,104.953735,105.691811,104.412483,105.150558,85.583641,4154262
2017-03-20,104.560097,104.953735,104.412483,104.560097,85.103073,1013200
2017-03-21,104.707710,105.691811,103.674416,103.723618,84.422234,1813530
2017-03-22,103.133163,104.215668,102.837936,103.379189,84.141899,1880956
2017-03-23,103.674416,105.396584,103.477592,105.248962,85.663734,1550386
2017-03-24,105.347374,106.233063,105.248962,105.298172,85.703789,1633811
2017-03-27,104.314072,105.150558,104.215668,104.904533,85.383408,1468564
2017-03-28,105.347374,106.183853,104.953735,105.199760,85.623695,2082819
2017-03-29,105.494987,105.790215,105.052147,105.199760,85.623695,1215621
2017-03-30,105.494987,105.691811,104.707710,105.101349,85.543594,1149078
2017-03-31,105.150558,106.331467,104.609306,106.331467,86.544800,2631641
2017-04-03,106.872726,107.217155,106.085449,106.085449,86.344566,1433968
2017-04-04,106.183853,106.479088,105.298172,105.790215,86.104279,1531227
2017-04-05,106.282265,106.921928,105.396584,106.134651,86.384613,1841897
2017-04-06,105.593399,106.134651,105.445786,105.790215,86.104279,1295099
2017-04-07,105.445786,106.085449,105.248962,105.790215,86.104279,1374151
2017-04-10,106.282265,106.282265,104.953735,104.953735,85.423454,1188139
2017-04-11,104.314072,105.396584,103.477592,104.215668,84.822723,1969718
2017-04-12,104.215668,105.396584,103.969643,104.560097,85.103073,1496077
2017-04-13,104.658508,105.445786,104.510895,104.855331,85.343369,1833357
2017-04-18,105.298172,105.544197,102.542702,102.542702,83.461075,2121803
2017-04-19,102.739525,103.133163,102.149063,102.837936,83.701370,1737534
2017-04-20,102.395088,103.182365,102.149063,102.739525,83.621277,1522363
2017-04-21,102.542702,103.772820,102.345886,103.526802,84.262047,2830993
2017-04-24,105.544197,106.971130,105.248962,106.971130,87.065437,3312502
2017-04-25,107.020340,107.610794,106.577492,106.725105,86.865196,1906682
2017-04-26,106.921928,107.709206,106.233063,106.331467,86.544800,2023110
2017-04-27,108.102844,111.547173,108.004433,110.858307,90.229271,4155382
2017-04-28,110.366257,112.285248,110.366257,111.793198,93.261620,4565759
2017-05-02,109.677391,109.972626,108.299660,109.185349,93.303665,2691603
2017-05-03,109.086937,110.858307,108.939323,110.858307,94.733276,2435306
2017-05-04,111.301147,112.137634,111.104332,111.891609,95.616280,1906915
2017-05-05,111.251945,113.269341,110.661491,113.269341,96.793610,2148108
2017-05-08,113.712181,114.155029,112.728088,113.416954,96.919754,2013801
2017-05-09,114.155029,114.597870,113.662979,113.859795,97.298180,1467441
2017-05-10,113.466156,114.450256,113.170929,114.450256,97.802757,1490457
2017-05-11,114.302643,114.450256,113.220139,113.269341,96.793610,1591134
2017-05-12,114.401047,114.942299,113.761391,114.893097,98.181190,1722289
2017-05-15,115.335938,115.483551,113.613777,114.204231,97.592529,1415876
2017-05-16,114.155029,115.877190,114.105820,115.729576,98.895996,1876151
2017-05-17,114.647072,115.827988,113.662979,114.056618,97.466377,2116045
2017-05-18,113.564568,115.286736,113.220139,114.893097,98.181190,2863694
2017-05-19,115.237534,115.335938,114.647072,115.089912,98.349380,2232868
2017-05-22,115.139122,115.286736,114.253433,114.745483,98.055038,1236132
2017-05-23,115.434349,116.516853,115.139122,116.172424,99.274429,1981456
2017-05-24,115.827988,116.221626,115.385147,115.778786,98.938042,1288331
2017-05-25,116.024811,116.221626,114.302643,114.893097,98.181190,1226283
2017-05-26,114.991508,115.139122,114.450256,114.843895,98.139145,1448604
2017-05-29,114.843895,114.843895,114.155029,114.843895,98.139145,663642
2017-05-30,114.253433,115.286736,114.155029,114.647072,97.970947,1125132
2017-05-31,114.745483,116.959694,114.499458,116.221626,99.316475,2735994
2017-06-01,116.270828,117.599358,116.024811,117.156517,100.115379,1597039
2017-06-02,117.697769,120.059593,117.402542,119.665955,102.259804,2377696
2017-06-05,119.665955,119.665955,119.665955,119.665955,102.259804,0
2017-06-06,119.075500,119.469139,117.008904,117.008904,99.989227,2214131
2017-06-07,116.369240,117.008904,115.286736,115.877190,99.022133,2127761
2017-06-08,115.827988,117.353333,115.680374,116.861290,99.863091,1674062
2017-06-09,116.615265,117.943794,115.975601,117.156517,100.115379,1539356
2017-06-12,117.402542,118.878685,116.566055,116.566055,99.610794,1824852
2017-06-13,117.254929,118.239021,117.107307,117.992996,100.830177,1835134
2017-06-14,118.386635,119.961189,117.943794,119.518341,102.133667,2674319
2017-06-15,119.616753,120.059593,118.189819,119.665955,102.259804,2879646
2017-06-16,120.059593,121.584946,119.469139,120.846870,103.268951,6721349
2017-06-19,121.732559,121.929375,120.650055,121.338921,103.689423,1556928
2017-06-20,121.634148,121.634148,119.862778,119.862778,102.427994,1806913
2017-06-21,119.961189,120.010391,118.780273,119.862778,102.427994,1543017
2017-06-22,119.961189,120.699257,118.829475,120.551643,103.016663,1612156
2017-06-23,120.354828,120.896080,119.321526,119.961189,102.512100,1362769
2017-06-26,120.158005,120.748466,119.715164,120.207214,102.722336,1260214
2017-06-27,120.158005,120.305618,118.977089,119.813576,102.385948,1379306
2017-06-28,118.878685,120.059593,117.845383,119.764366,102.343903,1901620
2017-06-29,119.961189,120.453232,116.024811,116.221626,99.316475,2803100
2017-06-30,116.369240,116.418442,109.775803,111.399559,95.195801,5744143
2017-07-03,110.317055,112.039223,109.431374,111.596382,95.364006,2914388
2017-07-04,110.809105,111.891609,110.809105,111.202744,95.027618,1493185
2017-07-05,111.005920,111.448769,109.726601,110.612282,94.523048,2049097
2017-07-06,110.858307,111.055130,107.906021,108.890114,93.051376,3240116
2017-07-07,108.742500,109.332962,108.152046,108.201248,92.462708,1887713
2017-07-10,108.742500,109.283752,108.152046,108.644096,92.841141,1532405
2017-07-11,109.136139,109.825005,108.201248,108.299660,92.546806,1470683
2017-07-12,108.988525,111.251945,108.152046,110.759895,94.649185,2070539
2017-07-13,110.956718,111.399559,110.317055,111.055130,94.901474,1818148
2017-07-14,111.202744,111.793198,110.317055,110.956718,94.817383,1435666
2017-07-17,111.005920,111.153534,109.775803,110.071030,94.060524,1181307
2017-07-18,109.726601,110.071030,107.709206,108.201248,92.462708,2146124
2017-07-19,108.398071,109.628189,108.102844,109.382164,93.471855,1594070
2017-07-20,109.825005,111.793198,109.628189,110.267853,94.228706,2067177
2017-07-21,110.415466,111.497971,108.988525,109.234550,93.345711,3505121
2017-07-24,108.988525,110.120239,108.201248,109.529778,93.598000,1908343
2017-07-25,109.283752,110.464668,109.283752,109.825005,93.850273,1638932
2017-07-26,109.825005,110.907509,109.480576,109.972626,93.976425,1947201
2017-07-27,108.742500,108.890114,105.494987,106.725105,91.201279,4518737
2017-07-28,105.494987,105.987038,104.756920,105.987038,90.570572,2619379
2017-07-31,106.085449,106.577492,105.199760,105.445786,90.108040,1931854
2017-08-01,105.888626,106.085449,104.658508,105.790215,90.402382,1570360
2017-08-02,105.494987,105.839424,104.215668,104.510895,89.309128,1544846
2017-08-03,104.117256,105.691811,103.822029,104.560097,89.351189,1644399
2017-08-04,104.314072,105.347374,104.068054,105.298172,89.981903,1862949
2017-08-07,105.396584,106.036240,104.609306,105.101349,89.813705,1442336
2017-08-08,105.101349,105.199760,103.920441,105.101349,89.813705,1426120
2017-08-09,104.018845,104.510895,103.182365,104.215668,89.056854,2135408
2017-08-10,104.166458,104.658508,102.739525,102.985550,88.005661,1846699
2017-08-11,102.345886,104.461693,102.050659,104.018845,88.888664,2137254
2017-08-14,104.806122,105.937836,104.609306,105.347374,90.023941,1488223
2017-08-15,105.790215,106.577492,104.855331,105.347374,90.023941,1149401
2017-08-16,106.036240,107.020340,105.691811,106.380676,90.906952,1405687
2017-08-17,106.282265,107.167953,105.888626,106.380676,90.906952,1513437
2017-08-18,105.790215,106.528290,104.904533,106.183853,90.738754,1839027
2017-08-21,105.839424,105.888626,104.264870,104.707710,89.477325,1541891
2017-08-22,105.494987,107.512383,105.150558,107.167953,91.579712,1795044
2017-08-23,106.971130,107.758408,105.987038,106.331467,90.864891,1465064
2017-08-24,106.282265,106.577492,105.691811,105.987038,90.570572,1254092
2017-08-25,106.429878,107.315567,105.544197,107.266357,91.663811,1470897
2017-08-28,106.331467,108.053635,106.085449,107.217155,91.621758,1482869
2017-08-29,106.085449,106.626701,104.264870,105.445786,90.108040,2048439
2017-08-30,106.085449,106.429878,105.101349,105.347374,90.023941,1208691
2017-08-31,105.987038,106.528290,105.642601,105.790215,90.402382,1584372
2017-09-01,106.233063,107.217155,106.183853,106.626701,91.117188,1374100
2017-09-04,105.691811,106.479088,105.642601,106.036240,90.612617,828836
2017-09-05,106.282265,107.463181,105.544197,105.691811,90.318275,1453032
2017-09-06,105.002945,107.217155,104.806122,107.020340,91.453583,1851456
2017-09-07,107.610794,108.250458,107.069542,107.610794,91.958138,1856771
2017-09-08,107.364769,107.856819,106.823517,106.921928,91.369476,1122129
2017-09-11,107.463181,108.545685,107.266357,108.545685,92.757050,1645737
2017-09-12,108.840912,110.071030,108.840912,109.529778,93.598000,1815550
2017-09-13,109.086937,110.021828,108.348862,109.775803,93.808235,1749692
2017-09-14,109.332962,110.169441,109.037735,110.071030,94.060524,1680816
2017-09-15,109.677391,109.874214,108.398071,108.496475,92.714996,5833051
2017-09-18,109.185349,109.185349,108.348862,108.742500,92.925224,933532
2017-09-19,108.398071,108.742500,107.906021,108.152046,92.420662,1208000
2017-09-20,107.955231,108.791710,107.463181,108.102844,92.378616,1469247
2017-09-21,108.152046,108.693298,107.955231,108.644096,92.841141,1051028
2017-09-22,108.348862,109.382164,108.102844,108.348862,92.588852,1586137
2017-09-25,108.594887,110.317055,108.348862,110.120239,94.102570,1818007
2017-09-26,109.578987,110.612282,109.480576,110.612282,94.523048,1518255
2017-09-27,110.661491,110.858307,109.972626,110.021828,94.018471,1380317
2017-09-28,110.021828,111.202744,109.382164,111.104332,94.943520,1504919
2017-09-29,111.350357,113.466156,111.055130,113.466156,96.961800,3050996
2017-10-02,113.810593,114.155029,112.531265,113.466156,96.961800,1722845
2017-10-03,113.466156,113.466156,113.466156,113.466156,96.961800,0
2017-10-04,114.105820,116.910492,113.416954,115.778786,98.938042,3251875
2017-10-05,114.548660,114.942299,113.712181,114.745483,98.055038,2092367
2017-10-06,114.351845,115.680374,114.056618,115.335938,98.559608,1637639
2017-10-09,115.286736,115.385147,114.794685,115.385147,98.601662,941269
2017-10-10,115.089912,115.975601,114.794685,115.139122,98.391426,1175032
2017-10-11,115.139122,115.631172,114.696281,115.286736,98.517570,1136819
2017-10-12,115.089912,115.286736,114.450256,114.942299,98.223228,1379755
2017-10-13,115.877190,117.353333,115.778786,116.270828,99.358521,2148375
2017-10-16,117.107307,118.042198,116.861290,117.697769,100.577904,1991133
2017-10-17,117.254929,117.402542,116.074013,116.713676,99.736954,1794562
2017-10-18,117.008904,117.845383,116.664467,117.008904,99.989227,1251168
2017-10-19,117.156517,117.451744,115.877190,116.812080,99.821037,1824394
2017-10-20,117.254929,117.648560,115.335938,116.074013,99.190338,1902648
2017-10-23,116.074013,116.369240,115.237534,115.385147,98.601662,1506342
2017-10-24,115.483551,115.729576,114.401047,114.401047,97.760704,2113513
2017-10-25,114.155029,115.089912,112.285248,112.629677,96.246994,2124634
2017-10-26,110.612282,111.301147,108.545685,110.661491,94.565094,4664481
2017-10-27,110.710693,111.202744,109.923416,109.923416,93.934372,2892765
2017-10-30,109.972626,110.612282,109.529778,109.923416,93.934372,1843020
2017-10-31,109.923416,109.923416,109.923416,109.923416,93.934372,0
2017-11-01,111.645584,112.974113,111.005920,112.482063,96.120850,3393188
2017-11-02,112.531265,112.974113,112.137634,112.580475,96.204956,1559745
2017-11-03,113.072517,114.302643,112.580475,114.155029,97.550468,2058008
2017-11-06,114.302643,115.385147,114.105820,114.991508,98.265289,1454412
2017-11-07,115.286736,115.483551,112.236038,112.285248,95.952660,2100297
2017-11-08,112.186836,113.416954,111.793198,112.236038,95.910614,1885528
2017-11-09,112.383652,112.924904,108.890114,108.939323,93.093422,2977054
2017-11-10,108.742500,108.791710,107.463181,108.053635,92.336571,2288661
2017-11-13,107.955231,108.398071,106.134651,106.921928,91.369476,1886734
2017-11-14,107.266357,108.004433,106.823517,106.971130,91.411522,1698572
2017-11-15,106.282265,106.577492,105.150558,106.233063,90.780807,1945815
2017-11-16,106.725105,107.659996,106.183853,106.183853,90.738754,1669203
2017-11-17,106.134651,106.971130,105.691811,105.839424,90.444435,2077611
2017-11-20,105.396584,107.758408,105.347374,106.921928,91.369476,2052400
2017-11-21,106.675903,108.545685,106.134651,107.906021,92.210426,2129120
2017-11-22,107.856819,108.299660,106.626701,106.774315,91.243324,1755278
2017-11-23,106.380676,107.266357,106.036240,106.774315,91.243324,1479051
2017-11-24,106.577492,107.610794,105.987038,106.036240,90.612617,1546957
2017-11-27,105.741013,107.069542,105.396584,106.233063,90.780807,1694952
2017-11-28,106.282265,107.020340,105.839424,106.626701,91.117188,1262733
2017-11-29,106.921928,108.004433,106.233063,106.331467,90.864891,2015600
2017-11-30,106.036240,107.561592,105.445786,105.445786,90.108040,3005345
2017-12-01,105.937836,106.675903,104.264870,104.609306,89.393242,3014430
2017-12-04,106.282265,106.528290,105.052147,105.691811,90.318275,1754752
2017-12-05,105.298172,105.741013,104.018845,104.461693,89.267090,2110064
2017-12-06,102.641113,103.477592,102.050659,103.182365,88.173851,2757646
