Date,Open,High,Low,Close,Adj Close,Volume
2016-07-25,96.000000,97.190002,95.800003,96.809998,92.446686,702855
2016-07-26,96.959999,98.269997,96.660004,98.150002,93.726303,971231
2016-07-27,98.889999,100.500000,98.889999,99.190002,94.719414,1351363
2016-07-28,99.190002,99.919998,98.269997,98.800003,94.347008,1115157
2016-07-29,99.050003,99.199997,98.320000,98.940002,94.480698,1179479
2016-08-01,98.500000,99.629997,97.930000,98.250000,93.821785,682365
2016-08-02,98.089996,99.190002,97.290001,97.370003,92.981453,1254481
2016-08-03,97.500000,97.620003,96.190002,97.269997,92.885948,926052
2016-08-04,97.510002,99.010002,97.059998,98.930000,94.471138,916904
2016-08-05,99.220001,100.000000,98.660004,98.900002,94.442490,1771871
2016-08-08,99.139999,99.139999,98.410004,98.820000,94.366104,713522
2016-08-09,98.660004,99.180000,98.610001,99.050003,94.585732,725154
2016-08-10,98.650002,99.230003,97.860001,98.000000,93.583046,1031836
2016-08-11,98.699997,99.250000,98.169998,99.129997,94.662125,769838
2016-08-12,99.010002,99.339996,98.580002,99.180000,94.709869,492033
2016-08-15,99.120003,99.970001,98.809998,99.349998,94.872208,482656
2016-08-16,99.010002,99.209999,97.910004,97.910004,93.497116,626601
2016-08-17,93.900002,94.099998,90.919998,93.129997,88.932549,2606503
2016-08-18,93.489998,94.620003,93.400002,93.900002,89.667854,1018692
2016-08-19,93.550003,94.540001,93.550003,94.510002,90.250351,940101
2016-08-22,94.260002,94.910004,93.510002,94.459999,90.202606,765627
2016-08-23,94.900002,96.349998,94.809998,95.889999,91.568153,830060
2016-08-24,95.250000,96.180000,94.709999,95.559998,91.253021,621685
2016-08-25,95.019997,95.250000,94.080002,94.480003,90.221710,640818
2016-08-26,94.529999,95.300003,94.199997,95.000000,90.718262,643930
2016-08-29,94.839996,95.760002,93.989998,95.489998,91.186188,447800
2016-08-30,95.949997,97.489998,95.849998,96.639999,92.284355,927016
2016-08-31,96.580002,96.779999,95.370003,95.370003,91.071587,755590
2016-09-01,95.690002,95.959999,95.029999,95.370003,91.071587,635502
2016-09-02,95.980003,96.870003,95.239998,96.750000,92.389381,717233
2016-09-05,96.930000,97.089996,95.959999,96.099998,91.768684,503019
2016-09-06,96.430000,96.709999,95.669998,96.059998,91.730492,559819
2016-09-07,96.349998,97.059998,95.910004,96.230003,91.892845,551809
2016-09-08,94.500000,94.750000,91.870003,92.660004,88.483734,2113978
2016-09-09,92.500000,92.949997,91.510002,92.080002,87.929878,958912
2016-09-12,90.529999,90.940002,89.199997,90.940002,86.841255,1379871
2016-09-13,91.519997,92.050003,90.519997,90.559998,86.478386,911622
2016-09-14,91.000000,91.040001,89.800003,90.169998,86.105965,1024121
2016-09-15,90.510002,91.860001,90.139999,91.699997,87.566994,1107700
2016-09-16,91.360001,91.949997,90.349998,90.989998,86.889000,2264976
2016-09-19,91.989998,92.839996,91.989998,92.669998,88.493271,850199
2016-09-20,92.570000,93.930000,92.500000,93.779999,89.553261,917020
2016-09-21,94.410004,95.160004,94.300003,94.820000,90.546371,1020037
2016-09-22,95.500000,97.480003,95.459999,97.309998,92.924156,1161394
2016-09-23,97.000000,97.279999,96.709999,97.250000,92.866859,805948
2016-09-26,96.650002,96.889999,96.169998,96.820000,92.456245,952979
2016-09-27,97.320000,97.580002,96.070000,97.290001,92.905052,1018579
2016-09-28,98.000000,98.570000,97.199997,97.279999,92.895508,812076
2016-09-29,97.900002,98.000000,96.540001,96.629997,92.274796,697960
2016-09-30,95.940002,97.959999,95.500000,97.690002,93.287025,1241474
2016-10-03,97.250000,97.900002,97.070000,97.360001,92.971909,524723
2016-10-04,97.169998,98.370003,97.129997,97.930000,93.516205,803991
2016-10-05,97.239998,97.650002,96.730003,97.389999,93.000549,715905
2016-10-06,97.239998,97.440002,96.379997,96.760002,92.398949,883147
2016-10-07,97.000000,97.209999,95.010002,95.010002,90.727821,1447747
2016-10-10,94.949997,96.599998,94.900002,96.519997,92.169762,801437
2016-10-11,96.379997,96.959999,93.559998,93.599998,89.381363,1268351
2016-10-12,93.040001,93.150002,92.190002,92.300003,88.139961,1159727
2016-10-13,91.830002,91.830002,90.589996,90.639999,86.554771,1499255
2016-10-14,91.300003,92.669998,90.639999,92.230003,88.073120,1156194
2016-10-17,91.779999,92.080002,91.120003,91.769997,87.633850,847433
2016-10-18,92.339996,93.300003,92.059998,92.820000,88.636528,1313661
2016-10-19,95.970001,96.790001,94.160004,94.870003,90.594116,1762375
2016-10-20,95.180000,95.180000,93.510002,94.279999,90.030716,992848
2016-10-21,94.489998,96.199997,94.470001,96.199997,91.864166,1423994
2016-10-24,96.709999,97.430000,96.029999,96.430000,92.083817,1013709
2016-10-25,96.559998,96.900002,95.699997,95.870003,91.549072,764962
2016-10-26,95.570000,95.910004,95.000000,95.779999,91.463112,766849
2016-10-27,95.930000,97.150002,95.550003,95.919998,91.596794,1135206
2016-10-28,95.449997,96.389999,94.400002,96.239998,91.902374,914060
2016-10-31,96.849998,97.209999,95.849998,96.500000,92.150658,1372145
2016-11-01,96.849998,97.300003,94.050003,94.330002,90.078468,1296346
2016-11-02,93.650002,94.279999,92.709999,93.760002,89.534157,1140219
2016-11-03,93.760002,94.089996,92.000000,92.379997,88.216347,1197628
2016-11-04,92.099998,92.629997,91.379997,92.379997,88.216347,1045817
2016-11-07,93.300003,94.620003,93.300003,94.410004,90.154854,843196
2016-11-08,94.290001,94.860001,93.639999,94.389999,90.135757,735716
2016-11-09,91.860001,94.430000,90.500000,94.330002,90.078468,1658305
2016-11-10,94.860001,95.470001,92.510002,93.089996,88.894348,1228479
2016-11-11,93.489998,93.930000,90.949997,91.190002,87.079987,1407455
2016-11-14,92.470001,93.949997,91.860001,92.449997,88.283195,1230674
2016-11-15,92.769997,93.139999,91.949997,92.849998,88.665161,727081
2016-11-16,93.220001,93.980003,92.470001,93.730003,89.505508,914638
2016-11-17,93.730003,95.930000,93.099998,95.930000,91.606346,1423114
2016-11-18,96.000000,98.790001,95.680000,98.529999,94.089172,2087885
2016-11-21,98.910004,99.269997,97.269997,98.419998,93.984123,1005654
2016-11-22,99.000000,99.410004,98.519997,98.980003,94.518883,1073525
2016-11-23,99.000000,99.790001,98.669998,99.500000,95.015450,1127548
2016-11-24,99.900002,100.000000,98.629997,99.370003,94.891304,598968
2016-11-25,99.500000,99.660004,97.800003,98.180000,93.754944,732078
2016-11-28,97.629997,98.120003,97.029999,97.820000,93.411163,682414
2016-11-29,97.980003,98.040001,96.830002,97.550003,93.153343,755343
2016-11-30,97.800003,98.050003,96.930000,97.620003,93.220184,1124492
2016-12-01,96.750000,97.010002,94.769997,95.209999,90.918808,1174753
2016-12-02,93.889999,94.160004,92.669998,93.790001,89.562798,1274833
2016-12-05,93.330002,96.339996,93.059998,95.510002,91.205284,1022330
2016-12-06,95.449997,95.750000,94.660004,95.470001,91.167091,879855
2016-12-07,96.370003,96.580002,94.760002,95.449997,91.147980,975772
2016-12-08,95.820000,97.720001,95.800003,97.410004,93.019646,1294886
2016-12-09,97.410004,98.080002,96.849998,97.169998,92.790459,787370
2016-12-12,96.900002,97.489998,96.300003,97.199997,92.819115,677859
2016-12-13,97.500000,98.540001,97.070000,98.199997,93.774048,971994
2016-12-14,97.760002,98.639999,97.510002,98.000000,93.583046,757803
2016-12-15,98.449997,101.099998,98.300003,101.050003,96.495583,1740283
2016-12-16,101.099998,102.750000,100.599998,102.000000,97.402763,2476980
2016-12-19,102.849998,106.099998,102.800003,105.349998,100.601776,1403965
2016-12-20,105.949997,105.949997,104.650002,105.550003,100.792778,1001611
2016-12-21,105.599998,106.599998,105.050003,105.699997,100.935997,778620
2016-12-22,105.400002,105.949997,104.800003,105.449997,100.697281,692346
2016-12-23,105.099998,106.150002,105.099998,105.849998,101.079247,398061
2016-12-27,106.300003,106.750000,105.900002,106.500000,101.699944,335746
2016-12-28,106.449997,107.150002,106.150002,107.000000,102.177422,476922
2016-12-29,106.449997,106.699997,105.800003,106.099998,101.317986,435875
2016-12-30,106.000000,106.650002,105.349998,106.650002,101.843201,781754
2017-01-02,106.000000,107.250000,105.849998,107.050003,102.225166,351491
2017-01-03,107.250000,107.650002,106.449997,106.599998,101.795441,984387
2017-01-04,106.449997,106.449997,104.750000,105.150002,100.410797,999893
2017-01-05,104.550003,105.849998,103.949997,105.400002,100.649536,793691
2017-01-06,105.150002,105.449997,104.099998,105.400002,100.649536,709335
2017-01-09,105.900002,106.500000,104.849998,106.349998,101.556709,624914
2017-01-10,106.300003,107.150002,106.300003,106.699997,101.890938,684274
2017-01-11,106.650002,107.699997,106.199997,107.000000,102.177422,615048
2017-01-12,106.800003,108.099998,106.099998,106.550003,101.747688,954359
2017-01-13,107.599998,108.550003,106.800003,108.550003,103.657562,963414
2017-01-16,107.550003,108.449997,107.099998,107.800003,102.941353,532923
2017-01-17,107.500000,108.599998,106.699997,107.750000,102.893600,1082818
2017-01-18,112.000000,117.800003,111.550003,115.000000,109.816849,2994788
2017-01-19,115.599998,115.599998,112.650002,114.400002,109.243889,1503181
2017-01-20,114.699997,115.849998,113.900002,114.050003,108.909676,1784734
2017-01-23,113.650002,113.849998,112.250000,112.949997,107.859261,899532
2017-01-24,113.650002,114.400002,113.400002,113.849998,108.718681,940999
2017-01-25,114.800003,115.250000,113.099998,114.050003,108.909676,848852
2017-01-26,114.750000,115.199997,113.300003,113.849998,108.718681,991124
2017-01-27,113.900002,114.599998,112.400002,113.449997,108.336708,828326
2017-01-30,114.099998,114.900002,112.300003,113.000000,107.906990,864588
2017-01-31,113.500000,113.750000,112.099998,112.400002,107.334030,1176028
2017-02-01,112.599998,113.550003,112.599998,112.849998,107.763748,844412
2017-02-02,112.000000,114.050003,112.000000,113.699997,108.575439,930640
2017-02-03,113.900002,114.650002,113.550003,114.349998,109.196144,608620
2017-02-06,114.000000,114.599998,113.750000,113.949997,108.814186,574058
2017-02-07,113.849998,115.250000,113.800003,115.000000,109.816849,794539
2017-02-08,116.000000,116.500000,114.949997,115.449997,110.246559,900032
2017-02-09,116.000000,117.449997,115.800003,117.400002,112.108688,852772
2017-02-10,117.500000,117.949997,116.750000,117.150002,111.869957,804995
2017-02-13,117.300003,119.199997,117.300003,118.800003,113.445572,783763
2017-02-14,118.949997,119.300003,118.000000,119.099998,113.732056,1039348
2017-02-15,119.750000,119.800003,118.500000,119.750000,114.352768,806851
2017-02-16,119.949997,120.199997,118.650002,119.199997,113.827553,940724
2017-02-17,118.949997,119.050003,117.849998,118.650002,113.302345,1129398
2017-02-20,119.449997,119.500000,118.250000,118.400002,113.063622,631759
2017-02-21,118.300003,120.300003,117.699997,120.199997,114.782486,1183665
2017-02-22,120.300003,120.599998,117.500000,117.500000,112.204178,1734345
2017-02-23,117.500000,118.000000,116.349998,116.750000,111.487976,1217303
2017-02-24,117.449997,117.800003,114.800003,115.650002,110.437546,1093908
2017-02-27,116.550003,116.599998,115.050003,115.349998,110.151077,708409
2017-02-28,116.000000,116.150002,113.750000,114.449997,109.291626,1361768
2017-03-01,115.099998,117.250000,114.900002,116.650002,111.392471,1418473
2017-03-02,117.000000,117.000000,115.550003,116.000000,110.771774,945788
2017-03-03,116.000000,116.300003,115.150002,115.900002,110.676292,875237
2017-03-06,115.199997,115.199997,113.900002,114.400002,109.243889,648683
2017-03-07,114.099998,115.000000,113.800003,113.900002,108.766426,716097
2017-03-08,113.750000,114.849998,113.650002,114.349998,109.196144,806473
2017-03-09,114.349998,114.949997,112.400002,114.800003,109.625862,822307
2017-03-10,116.750000,117.349998,116.150002,116.599998,111.344734,1154880
2017-03-13,116.550003,117.150002,115.400002,116.400002,111.153763,991579
2017-03-14,116.500000,117.449997,116.250000,116.800003,111.535721,754267
2017-03-15,117.650002,118.849998,117.300003,117.300003,112.013191,1415054
2017-03-16,118.300003,118.349998,116.199997,117.449997,112.156425,1031753
2017-03-17,117.150002,119.599998,116.849998,118.800003,113.445572,1715018
2017-03-20,118.400002,120.150002,118.150002,119.599998,114.209534,817876
2017-03-21,119.599998,120.150002,117.449997,117.599998,112.299652,1127058
2017-03-22,117.449997,119.199997,117.300003,119.099998,113.732056,1169275
2017-03-23,119.199997,120.349998,119.000000,120.199997,114.782486,814355
2017-03-24,120.599998,123.750000,120.550003,122.949997,117.408531,1580726
2017-03-27,122.000000,122.699997,119.849998,122.050003,116.549103,975458
2017-03-28,122.550003,123.599998,121.699997,123.599998,118.029236,850696
2017-03-29,124.000000,124.250000,123.250000,123.599998,118.029236,779600
2017-03-30,123.500000,124.099998,123.099998,124.050003,118.458961,576373
2017-03-31,123.750000,124.400002,123.300003,124.400002,118.793182,1212078
2017-04-03,124.400002,124.900002,123.599998,123.650002,118.076996,837667
2017-04-04,123.750000,124.699997,123.099998,124.349998,118.745438,781619
2017-04-05,124.250000,124.300003,122.849998,123.449997,117.886002,985882
2017-04-06,122.849998,123.099998,122.099998,122.949997,117.408531,596005
2017-04-07,122.849998,123.949997,122.050003,123.949997,118.363472,720190
2017-04-10,123.949997,124.300003,122.800003,122.800003,117.265297,670200
2017-04-11,122.300003,122.650002,120.900002,121.699997,116.214867,1116307
2017-04-12,122.000000,122.599998,121.250000,121.800003,116.310371,783114
2017-04-13,121.150002,122.400002,120.550003,122.000000,116.501358,882930
2017-04-18,122.550003,122.650002,120.349998,121.949997,116.453606,1231558
2017-04-19,124.449997,124.949997,119.500000,119.699997,114.305008,1869567
2017-04-20,119.099998,121.550003,118.800003,120.800003,115.355453,1638669
2017-04-21,121.400002,122.150002,121.050003,121.599998,116.119377,1667317
2017-04-24,124.099998,124.750000,122.000000,122.650002,117.122055,1979507
2017-04-25,123.099998,124.949997,122.650002,123.099998,117.551773,1258207
2017-04-26,123.199997,123.199997,121.449997,121.849998,116.358109,1172935
2017-04-27,121.849998,123.150002,121.099998,122.500000,116.978813,921660
2017-04-28,122.199997,122.300003,121.199997,121.349998,117.027031,1061320
2017-05-02,121.500000,123.550003,121.250000,123.449997,119.052223,1223432
2017-05-03,123.099998,123.400002,122.250000,123.000000,118.618271,1010177
2017-05-04,123.099998,123.449997,122.300003,122.949997,118.570038,659176
2017-05-05,123.000000,123.500000,122.400002,122.699997,118.328941,744445
2017-05-08,122.849998,122.949997,121.500000,122.099998,117.750328,838313
2017-05-09,122.050003,124.150002,121.949997,123.849998,119.437981,755482
2017-05-10,123.349998,124.099998,122.849998,123.000000,118.618271,826851
2017-05-11,123.300003,123.699997,122.150002,122.650002,118.280731,774661
2017-05-12,122.800003,123.599998,122.199997,123.550003,119.148666,831387
2017-05-15,123.750000,123.949997,123.000000,123.949997,119.534409,647934
2017-05-16,123.500000,124.099998,123.150002,123.500000,119.100441,985136
2017-05-17,123.000000,123.349998,120.650002,120.750000,116.448418,1003666
2017-05-18,120.050003,120.699997,118.199997,120.500000,116.207321,1305220
2017-05-19,120.500000,121.050003,120.000000,120.449997,116.159088,1015315
2017-05-22,120.300003,120.449997,118.349998,119.150002,114.905418,791195
2017-05-23,119.000000,119.949997,118.949997,119.599998,115.339378,556996
2017-05-24,119.550003,120.150002,119.300003,119.300003,115.050064,519941
2017-05-25,119.800003,120.400002,117.949997,119.900002,115.628685,651076
2017-05-26,120.000000,120.599998,119.599998,119.800003,115.532257,759257
2017-05-29,119.500000,119.800003,119.099998,119.250000,115.001839,255568
2017-05-30,119.099998,119.699997,118.449997,119.050003,114.808968,770188
2017-05-31,119.050003,119.099998,117.400002,117.500000,113.314186,1421038
2017-06-01,117.150002,118.900002,117.099998,118.699997,114.471436,826231
2017-06-02,119.699997,120.150002,118.550003,118.949997,114.712532,743694
2017-06-05,119.000000,119.000000,117.900002,118.250000,114.037476,540057
2017-06-06,117.949997,118.300003,117.199997,118.000000,113.796379,775456
2017-06-07,117.550003,119.400002,117.000000,118.800003,114.567879,841968
2017-06-08,118.849998,120.099998,118.750000,119.599998,115.339378,730597
2017-06-09,120.199997,120.449997,118.949997,119.900002,115.628685,849410
2017-06-12,116.000000,116.500000,112.599998,115.199997,111.096107,2656945
2017-06-13,115.449997,117.300003,115.199997,116.699997,112.542679,1337231
2017-06-14,118.400002,119.050003,116.349998,116.699997,112.542679,1141080
2017-06-15,115.900002,115.949997,114.000000,114.599998,110.517494,1505309
2017-06-16,115.099998,116.150002,114.500000,116.000000,111.867622,1722142
2017-06-19,116.500000,118.000000,116.000000,117.449997,113.265953,856903
2017-06-20,118.000000,118.300003,116.099998,116.150002,112.012283,897338
2017-06-21,115.449997,116.800003,114.300003,116.800003,112.639122,904587
2017-06-22,116.800003,117.300003,115.550003,117.300003,113.121315,951222
2017-06-23,116.550003,120.949997,116.500000,120.000000,115.725128,1573523
2017-06-26,121.199997,121.599998,119.500000,119.599998,115.339378,1182848
2017-06-27,119.500000,120.150002,118.400002,118.599998,114.375000,1218004
2017-06-28,116.650002,118.150002,115.349998,117.949997,113.748154,1365708
2017-06-29,119.000000,119.550003,113.250000,113.550003,109.504913,1779546
2017-06-30,113.900002,116.050003,113.650002,114.099998,110.035301,1635748
2017-07-03,114.400002,115.599998,113.849998,114.650002,110.565720,733874
2017-07-04,114.550003,114.849998,113.750000,114.300003,110.228188,673237
2017-07-05,114.300003,115.599998,113.849998,115.300003,111.192574,1092903
2017-07-06,115.800003,116.150002,114.199997,115.349998,111.240784,1416928
2017-07-07,115.500000,116.800003,114.199997,116.500000,112.349808,1089003
2017-07-10,117.000000,118.000000,116.699997,117.699997,113.507057,833671
2017-07-11,118.199997,118.750000,117.000000,117.500000,113.314186,930023
2017-07-12,118.400002,120.199997,118.000000,119.800003,115.532257,1030301
2017-07-13,120.000000,120.650002,119.099998,120.400002,116.110886,1024841
2017-07-14,119.849998,121.599998,119.300003,121.599998,117.268127,816770
2017-07-17,122.250000,123.150002,121.650002,121.650002,117.316353,980458
2017-07-18,121.599998,122.800003,121.349998,122.699997,118.328941,1252236
2017-07-19,127.000000,130.399994,126.800003,129.800003,125.176018,2220526
2017-07-20,130.399994,132.699997,130.399994,132.100006,127.394089,2169839
2017-07-21,131.949997,132.399994,131.100006,131.600006,126.911888,1732708
2017-07-24,132.050003,132.750000,130.600006,131.699997,127.008331,1156068
2017-07-25,131.500000,132.300003,131.199997,131.500000,126.815460,1262084
2017-07-26,131.850006,132.550003,130.449997,132.350006,127.635170,1236717
2017-07-27,132.000000,133.449997,131.100006,132.899994,128.165588,1346983
2017-07-28,130.750000,131.100006,129.199997,129.850006,125.224228,1755105
2017-07-31,129.649994,130.000000,127.949997,128.149994,123.584793,1293973
2017-08-01,128.399994,128.850006,127.150002,127.949997,123.391907,1186829
2017-08-02,128.899994,129.649994,126.949997,127.050003,122.523979,1100931
2017-08-03,126.849998,129.000000,126.500000,128.300003,123.729454,1026392
2017-08-04,128.300003,130.199997,127.550003,129.850006,125.224228,689192
2017-08-07,130.500000,131.050003,129.600006,131.050003,126.381493,624802
2017-08-08,131.000000,131.600006,130.350006,131.300003,126.622589,648412
2017-08-09,130.350006,130.899994,129.899994,130.399994,125.754631,774758
2017-08-10,130.550003,130.550003,128.699997,129.149994,124.549156,1093135
2017-08-11,127.849998,127.849998,125.800003,127.250000,122.716866,1303723
2017-08-14,128.100006,129.050003,127.800003,128.899994,124.308067,693858
2017-08-15,129.750000,129.949997,128.850006,129.899994,125.272438,581531
2017-08-16,130.050003,130.750000,129.750000,130.649994,125.995720,592502
2017-08-17,130.550003,130.649994,129.899994,129.949997,125.320663,899054
2017-08-18,128.899994,129.750000,128.149994,129.100006,124.500961,1330085
2017-08-21,128.850006,129.399994,128.000000,128.199997,123.633003,785119
2017-08-22,128.500000,130.600006,128.500000,130.550003,125.899300,629334
2017-08-23,130.750000,131.550003,129.949997,130.100006,125.465340,615278
2017-08-24,130.100006,130.250000,129.449997,129.699997,125.079582,660240
2017-08-25,129.699997,130.449997,129.250000,129.600006,124.983147,543991
2017-08-28,128.350006,129.050003,127.750000,128.449997,123.874107,590607
2017-08-29,127.500000,129.250000,126.349998,128.800003,124.211647,1050728
2017-08-30,129.600006,129.750000,128.100006,129.000000,124.404510,668235
2017-08-31,130.000000,131.100006,129.899994,130.500000,125.851074,1042739
2017-09-01,131.600006,132.399994,131.250000,132.100006,127.394089,813633
2017-09-04,131.250000,131.600006,130.600006,130.600006,125.947533,592997
2017-09-05,131.050003,131.699997,130.300003,130.850006,126.188614,753409
2017-09-06,129.949997,131.300003,129.399994,131.149994,126.477905,903410
2017-09-07,131.500000,133.199997,130.899994,133.199997,128.454880,1101055
2017-09-08,133.149994,133.899994,132.550003,133.149994,128.406662,822471
2017-09-11,133.699997,135.350006,133.300003,135.350006,130.528320,997546
2017-09-12,136.000000,136.449997,134.449997,134.800003,129.997879,1122322
2017-09-13,134.350006,135.050003,133.949997,135.000000,130.190765,965282
2017-09-14,134.100006,136.000000,133.800003,135.750000,130.914047,772455
2017-09-15,135.050003,136.350006,134.949997,135.850006,131.010498,2455059
2017-09-18,136.550003,139.050003,136.050003,139.000000,134.048279,1025001
2017-09-19,139.699997,140.899994,139.399994,140.649994,135.639481,1150793
2017-09-20,140.399994,140.550003,138.100006,138.600006,133.662537,886553
2017-09-21,139.050003,139.250000,137.699997,138.100006,133.180344,964560
2017-09-22,138.399994,139.000000,137.600006,138.949997,134.000046,737915
2017-09-25,139.149994,139.149994,136.800003,137.100006,132.215958,782002
2017-09-26,136.600006,137.750000,136.100006,137.449997,132.553482,948618
2017-09-27,138.399994,141.300003,138.399994,141.050003,136.025269,1456447
2017-09-28,142.750000,143.449997,142.100006,143.149994,138.050415,1268954
2017-09-29,144.050003,144.699997,142.949997,144.050003,138.918381,1480562
2017-10-02,144.949997,146.100006,144.100006,145.600006,140.413147,1134979
2017-10-03,146.750000,147.100006,144.449997,144.800003,139.641647,862514
2017-10-04,145.000000,145.199997,144.100006,145.100006,139.930954,1058271
2017-10-05,145.149994,145.399994,143.300003,143.600006,138.484406,933954
2017-10-06,143.100006,144.699997,142.850006,143.399994,138.291519,1037912
2017-10-09,144.250000,145.600006,144.199997,145.199997,140.027390,722011
2017-10-10,144.899994,144.949997,143.649994,144.250000,139.111252,620067
2017-10-11,144.699997,145.000000,144.149994,144.649994,139.496979,667023
2017-10-12,145.100006,146.100006,144.800003,145.449997,140.268494,837847
2017-10-13,147.300003,149.100006,146.949997,148.300003,143.016983,1254039
2017-10-16,149.399994,149.399994,148.300003,149.000000,143.692047,926001
2017-10-17,149.699997,150.300003,148.500000,148.500000,143.209854,1200767
2017-10-18,147.300003,150.149994,143.350006,145.050003,139.882751,2318590
2017-10-19,146.399994,148.500000,146.399994,148.500000,143.209854,1807939
2017-10-20,149.550003,149.899994,147.699997,148.500000,143.209854,1255866
2017-10-23,150.000000,152.649994,148.899994,151.800003,146.392303,1406387
2017-10-24,151.850006,153.000000,150.750000,151.149994,145.765442,1281380
2017-10-25,150.899994,151.750000,149.899994,150.449997,145.090378,1068508
2017-10-26,150.949997,152.350006,150.100006,152.250000,146.826263,1377861
2017-10-27,152.800003,154.000000,152.399994,153.300003,147.838837,1369135
2017-10-30,154.199997,154.600006,152.399994,152.750000,147.308441,909803
2017-10-31,153.699997,155.300003,153.399994,154.800003,149.285416,924082
2017-11-01,155.399994,157.550003,155.000000,156.449997,150.876648,1365522
2017-11-02,156.449997,156.500000,154.850006,155.750000,150.201584,1090679
2017-11-03,156.399994,157.899994,155.800003,157.600006,151.985687,1273018
2017-11-06,158.100006,159.949997,157.050003,158.199997,152.564285,1117393
2017-11-07,159.300003,159.399994,158.000000,158.449997,152.805389,1030982
2017-11-08,158.850006,159.050003,156.350006,156.350006,150.780212,1280780
2017-11-09,156.500000,156.600006,152.399994,153.449997,147.983505,1610012
2017-11-10,152.649994,153.899994,152.350006,153.000000,147.549545,1300232
2017-11-13,153.500000,154.399994,151.850006,152.649994,147.212006,1195178
2017-11-14,153.399994,154.600006,151.850006,152.949997,147.501312,1519965
2017-11-15,151.850006,152.550003,149.300003,151.000000,145.620789,1588711
2017-11-16,152.350006,153.550003,151.149994,153.550003,148.079941,1177239
2017-11-17,154.300003,154.449997,152.350006,152.850006,147.404861,1262702
2017-11-20,152.500000,154.750000,151.750000,154.550003,149.044312,1027440
2017-11-21,154.600006,157.350006,153.649994,157.000000,151.407059,1075622
2017-11-22,158.000000,158.000000,155.250000,155.250000,149.719391,1277899
2017-11-23,154.899994,157.199997,154.250000,155.850006,150.298035,671582
2017-11-24,155.500000,156.550003,154.899994,155.800003,150.249802,805650
2017-11-27,155.149994,156.300003,154.550003,155.250000,149.719391,1345289
2017-11-28,155.449997,156.050003,154.350006,155.199997,149.671173,1268379
2017-11-29,155.750000,155.850006,146.850006,147.949997,142.679443,2732387
2017-11-30,145.850006,149.800003,145.449997,147.600006,142.341904,3654991
2017-12-01,147.500000,147.699997,143.699997,144.149994,139.014801,1839314
2017-12-04,146.100006,148.100006,142.050003,143.199997,138.098633,1942120
2017-12-05,142.699997,146.300003,141.500000,145.399994,140.220276,1846676
2017-12-06,143.300003,144.550003,142.550003,144.199997,139.063019,1454439
2017-12-07,145.500000,146.649994,143.850006,145.750000,140.557800,1384342
2017-12-08,146.500000,148.399994,146.149994,146.850006,141.618637,1136565
2017-12-11,146.949997,147.000000,145.350006,146.750000,141.522217,1165658
2017-12-12,148.350006,148.550003,146.699997,147.750000,142.486572,1201281
2017-12-13,146.649994,148.449997,146.399994,147.550003,142.293701,995940
